
177,-0.024000
178,-0.008000
179,0.239000
180,0.123000
181,-0.154000
182,-0.041000
183,-0.072000
184,0.065000
185,0.010000
186,-0.012000
187,-0.075000
188,0.099000
189,0.058000
190,-0.037000
191,-0.001000
192,-0.009000
193,0.111000
194,0.056000
195,0.094000
196,-0.139000
197,0.035000
198,0.106000
199,0.002000
200,-0.134000
201,0.095000
202,0.048000
203,-0.059000
204,0.059000
205,-0.040000
206,0.118000
207,0.067000
208,-0.009000
209,-0.000000
210,0.064000
211,0.016000
212,-0.018000
213,0.069000
214,0.034000
215,-0.068000
216,-0.125000
217,0.046000
218,0.027000
219,-0.080000
220,0.019000
221,-0.024000
222,0.026000
223,0.068000
224,0.019000
225,-0.069000
226,-0.088000
227,0.028000
228,0.062000
229,-0.046000
230,-0.059000
231,-0.019000
232,0.088000
233,0.120000
234,0.002000
235,0.062000
236,0.133000
237,-0.054000
238,0.029000
239,-0.086000
240,0.008000
241,-0.015000
242,-0.058000
243,0.077000
244,0.022000
245,0.117000
246,0.018000
247,-0.105000
248,0.079000
249,0.134000
250,0.098000
251,-0.047000
252,-0.039000
253,0.049000
254,0.006000
255,-0.022000
256,-0.054000
257,-0.023000
258,0.176000
259,-0.076000
260,0.040000
261,0.010000
262,0.023000
263,0.104000
264,0.110000
265,0.126000
266,-0.062000
267,-0.061000
268,-0.031000
269,-0.021000
270,0.084000
271,0.095000
272,0.074000
273,-0.029000
274,-0.012000
275,-0.098000
276,-0.168000
277,-0.024000
278,-0.045000
279,-0.006000
280,0.159000
281,-0.116000
282,0.031000
283,0.157000
284,0.022000
285,-0.077000
286,0.054000
287,0.063000
288,0.026000
289,0.007000
290,0.015000
291,-0.052000
292,-0.008000
293,0.001000
294,0.027000
295,-0.014000
296,-0.024000
297,0.077000
298,0.084000
299,-0.100000
300,0.026000
301,0.005000
302,-0.101000
303,0.043000
304,0.031000
305,-0.030000
306,0.040000
307,-0.015000
308,0.137000
309,0.019000
310,-0.026000
311,-0.032000
312,-0.090000
313,-0.003000
314,0.010000
315,0.057000
316,0.027000
317,0.001000
318,0.004000
319,0.073000
320,0.065000
321,-0.101000
322,-0.084000
323,-0.024000
324,0.024000
325,0.045000
326,0.138000
327,0.058000
328,0.128000
329,0.021000
330,-0.006000
331,-0.094000
332,0.100000
333,0.105000
334,-0.046000
335,-0.051000
336,0.053000
337,-0.117000
338,-0.095000
339,-0.054000
340,0.017000
341,0.009000
342,-0.011000
343,-0.012000
344,-0.061000
345,0.040000
346,0.127000
347,-0.037000
348,0.018000
349,-0.002000
350,0.014000
351,0.040000
352,0.111000
353,-0.076000
354,0.092000
355,-0.042000
356,-0.015000
357,-0.146000
358,-0.081000
359,0.028000
360,-0.007000
361,-0.036000
362,0.019000
363,0.122000
364,0.063000
365,0.025000
366,-0.064000
367,0.146000
368,-0.117000
369,-0.104000
370,0.022000
371,0.132000
372,0.142000
373,0.050000
374,0.110000
375,0.054000
376,-0.045000
377,-0.140000
378,-0.061000
379,-0.026000
380,0.125000
381,0.020000
382,0.086000
383,-0.084000
384,-0.026000
385,-0.031000
386,-0.090000
387,0.001000
388,0.035000
389,0.056000
390,0.078000
391,0.151000
392,0.195000
393,-0.042000
394,-0.075000
395,-0.132000
396,-0.013000
397,-0.048000
398,0.083000
399,0.058000
400,-0.024000
401,0.047000
402,-0.015000
403,-0.011000
404,0.058000
405,-0.035000
406,0.080000
407,0.079000
408,-0.059000
409,0.110000
410,0.040000
411,-0.034000
412,0.011000
413,-0.015000
414,0.039000
415,0.019000
416,-0.015000
417,0.009000
418,0.023000
419,0.018000
420,-0.024000
421,0.064000
422,-0.085000
423,-0.064000
424,-0.111000
425,-0.029000
426,0.111000
427,-0.041000
428,0.011000
429,-0.043000
430,-0.019000
431,0.045000
432,-0.032000
433,-0.145000
434,-0.062000
435,0.098000
436,0.006000
437,0.064000
438,0.182000
439,-0.001000
440,0.132000
441,0.076000
442,0.014000
443,0.015000
444,-0.014000
445,-0.016000
446,-0.028000
447,-0.100000
448,-0.023000
449,0.011000
450,-0.022000
451,-0.011000
452,0.020000
453,0.075000
454,0.105000
455,-0.002000
456,-0.008000
457,0.020000
458,-0.036000
459,-0.076000
460,-0.048000
461,0.022000
462,0.010000
463,0.062000
464,0.202000
465,-0.006000
466,-0.006000
467,0.007000
468,0.013000
469,0.102000
470,-0.047000
471,-0.042000
472,0.099000
473,0.095000
474,0.024000
475,-0.005000
476,0.001000
477,0.007000
478,-0.021000
479,-0.086000
480,-0.005000
481,-0.061000
482,-0.083000
483,0.016000
484,0.019000
485,-0.027000
486,0.004000
487,0.059000
488,-0.022000
489,0.116000
490,-0.051000
491,0.039000
492,-0.019000
493,-0.001000
494,-0.046000
495,0.047000
496,-0.041000
497,0.015000
498,0.069000
499,0.106000
500,0.038000
501,-0.083000
502,0.009000
503,0.174000
504,-0.015000
505,-0.050000
506,-0.016000
507,-0.044000
508,0.003000
509,0.028000
510,-0.127000
511,0.044000
512,0.189000
513,0.072000
514,0.038000
515,-0.094000
516,-0.054000
517,-0.074000
518,-0.005000
519,0.095000
520,-0.002000
521,-0.059000
522,-0.023000
523,0.043000
524,-0.015000
525,-0.054000
526,0.004000
527,-0.050000
528,-0.012000
529,-0.046000
530,-0.002000
531,0.055000
532,0.070000
533,0.037000
534,0.043000
535,-0.005000
536,0.002000
537,-0.073000
538,0.005000
539,0.111000
540,0.063000
541,0.122000
542,-0.094000
543,0.010000
544,0.099000
545,-0.024000
546,-0.025000
547,0.053000
548,0.012000
549,-0.010000
550,0.007000
551,0.006000
552,-0.029000
553,0.034000
554,0.042000
555,-0.023000
556,0.089000
557,-0.025000
558,-0.011000
559,-0.081000
560,0.071000
561,-0.068000
562,-0.067000
563,-0.027000
564,0.026000
565,0.023000
566,-0.020000
567,0.041000
568,0.035000
569,0.070000
570,0.096000
571,-0.038000
572,-0.087000
573,0.123000
574,-0.053000
575,-0.118000
576,-0.105000
577,-0.080000
578,-0.027000
579,0.038000
580,0.073000
581,0.003000
582,0.099000
583,0.099000
584,-0.097000
585,0.030000
586,-0.121000
587,0.024000
588,-0.081000
589,0.000000
590,0.098000
591,0.082000
592,0.059000
593,0.037000
594,-0.007000
595,0.054000
596,0.006000
597,0.036000
598,-0.025000
599,0.060000
600,0.009000
601,0.200000
602,0.117000
603,-0.101000
604,-0.133000
605,0.004000
606,0.012000
607,0.027000
608,0.094000
609,0.056000
610,-0.092000
611,-0.048000
612,-0.133000
613,-0.004000
614,0.033000
615,-0.132000
616,-0.074000
617,0.099000
618,0.002000
619,0.023000
620,0.078000
621,-0.077000
622,0.009000
623,0.040000
624,0.185000
625,0.190000
626,0.002000
627,-0.013000
628,-0.032000
629,-0.009000
630,-0.050000
631,-0.048000
632,-0.011000
633,-0.085000
634,-0.028000
635,-0.003000
636,0.031000
637,-0.054000
638,-0.032000
639,-0.080000
640,0.004000
641,0.146000
642,0.156000
643,0.121000
644,0.074000
645,-0.083000
646,0.013000
647,0.065000
648,0.043000
649,0.044000
650,-0.054000
651,-0.113000
652,0.181000
653,0.074000
654,-0.059000
655,-0.041000
656,-0.122000
657,0.078000
658,-0.015000
659,-0.054000
660,0.097000
661,0.001000
662,0.013000
663,-0.041000
664,-0.049000
665,-0.008000
666,-0.067000
667,-0.140000
668,0.006000
669,0.072000
670,-0.018000
671,-0.025000
672,0.134000
673,0.060000
674,0.081000
675,0.106000
676,-0.124000
677,0.111000
678,-0.110000
679,-0.124000
680,-0.047000
681,-0.013000
682,-0.058000
683,0.022000
684,0.063000
685,0.041000
686,0.025000
687,-0.043000
688,-0.022000
689,0.033000
690,0.055000
691,-0.063000
692,-0.127000
693,-0.077000
694,0.055000
695,0.015000
696,0.115000
697,0.132000
698,0.085000
699,-0.048000
700,0.023000
701,0.101000
702,-0.032000
703,-0.042000
704,0.032000
705,-0.028000
706,0.122000
707,-0.021000
708,0.026000
709,0.019000
710,-0.055000
711,-0.059000
712,-0.070000
713,0.004000
714,-0.006000
715,-0.026000
716,-0.092000
717,0.029000
718,-0.060000
719,-0.057000
720,0.035000
721,-0.044000
722,0.092000
723,0.023000
724,0.017000
725,-0.024000
726,0.014000
727,-0.023000
728,0.183000
729,0.091000
730,0.009000
731,-0.134000
732,0.056000
733,0.054000
734,0.040000
735,0.033000
736,-0.054000
737,-0.109000
738,-0.002000
739,-0.026000
740,0.003000
741,0.171000
742,0.009000
743,-0.147000
744,-0.117000
745,-0.085000
746,0.116000
747,0.201000
748,0.040000
749,-0.009000
750,0.045000
751,-0.042000
752,-0.026000
753,-0.119000
754,-0.002000
755,0.077000
756,0.016000
757,0.046000
758,0.009000
759,-0.018000
760,-0.049000
761,-0.021000
762,0.024000
763,0.037000
764,0.030000
765,-0.003000
766,-0.012000
767,0.061000
768,-0.056000
769,0.020000
770,0.057000
771,0.028000
772,0.018000
773,0.013000
774,-0.058000
775,-0.007000
776,-0.019000
777,-0.031000
778,-0.117000
779,-0.066000
780,0.038000
781,0.061000
782,0.041000
783,0.081000
784,-0.013000
785,-0.136000
786,0.021000
787,0.073000
788,0.027000
789,0.089000
790,0.078000
791,-0.117000
792,0.056000
793,0.020000
794,-0.052000
795,0.006000
796,-0.013000
797,-0.113000
798,0.003000
799,0.016000
800,0.032000
801,0.071000
802,-0.075000
803,-0.023000
804,0.048000
805,-0.018000
806,-0.019000
807,0.069000
808,0.086000
809,0.004000
810,-0.064000
811,-0.038000
812,-0.051000
813,0.044000
814,-0.026000
815,0.189000
816,0.126000
817,-0.060000
818,0.035000
819,0.013000
820,-0.087000
821,-0.139000
822,0.037000
823,-0.022000
824,-0.018000
825,0.032000
826,0.036000
827,-0.003000
828,0.035000
829,-0.043000
830,0.054000
831,0.016000
832,0.097000
833,-0.064000
834,0.072000
835,-0.007000
836,0.203000
837,-0.051000
838,-0.083000
839,-0.108000
840,0.042000
841,-0.017000
842,0.025000
843,0.059000
844,0.068000
845,-0.018000
846,-0.118000
847,-0.145000
848,0.058000
849,0.030000
850,-0.144000
851,0.000000
852,-0.020000
853,0.034000
854,0.146000
855,0.016000
856,0.018000
857,0.004000
858,-0.091000
859,0.006000
860,-0.125000
861,0.002000
862,0.078000
863,0.078000
864,0.003000
865,-0.030000
866,-0.020000
867,0.015000
868,-0.033000
869,0.009000
870,0.022000
871,0.062000
872,0.097000
873,0.054000
874,-0.058000
875,-0.013000
876,-0.037000
877,-0.077000
878,-0.057000
879,-0.004000
880,-0.005000
881,0.081000
882,0.142000
883,0.079000
884,-0.062000
885,-0.001000
886,0.010000
887,0.068000
888,-0.008000
889,-0.065000
890,0.053000
891,0.010000
892,-0.002000
893,-0.025000
894,-0.018000
895,0.079000
896,-0.103000
897,-0.002000
898,0.083000
899,-0.007000
900,-0.018000
901,-0.065000
902,-0.009000
903,-0.085000
904,-0.023000
905,0.010000
906,-0.076000
907,0.001000
908,-0.000000
909,0.112000
910,-0.038000
911,-0.041000
912,-0.018000
913,-0.134000
914,-0.033000
915,0.056000
916,0.028000
917,0.073000
918,0.065000
919,0.116000
920,0.028000
921,0.021000
922,0.084000
923,0.084000
924,-0.031000
925,-0.122000
926,0.019000
927,0.015000
928,0.072000
929,-0.023000
930,0.048000
931,-0.042000
932,-0.033000
933,-0.112000
934,-0.095000
935,-0.004000
936,0.053000
937,0.028000
938,0.073000
939,-0.045000
940,-0.019000
941,-0.035000
942,0.058000
943,0.051000
944,-0.024000
945,0.045000
946,-0.077000
947,-0.010000
948,0.041000
949,0.039000
950,0.012000
951,0.020000
952,-0.008000
953,-0.045000
954,-0.018000
955,0.067000
956,0.055000
957,0.035000
958,0.028000
959,0.099000
960,-0.076000
961,-0.061000
962,-0.021000
963,0.012000
964,0.014000
965,0.006000
966,-0.046000
967,-0.118000
968,0.068000
969,0.073000
970,0.001000
971,-0.097000
972,-0.075000
973,0.012000
974,0.026000
975,0.073000
976,0.014000
977,0.008000
978,0.054000
979,0.034000
980,0.040000
981,-0.048000
982,-0.026000
983,0.049000
984,0.022000
985,-0.065000
986,0.010000
987,-0.015000
988,0.005000
989,0.032000
990,0.038000
991,0.034000
992,-0.146000
993,-0.061000
994,0.035000
995,0.094000
996,-0.002000
997,0.029000
998,-0.083000
999,0.047000
1000,0.080000
1001,-0.016000
1002,-0.073000
1003,0.108000
1004,-0.005000
1005,0.031000
1006,0.017000
1007,-0.073000
1008,-0.024000
1009,-0.118000
1010,0.002000
1011,0.059000
1012,-0.040000
1013,-0.033000
1014,0.040000
1015,0.111000
1016,-0.024000
1017,0.150000
1018,-0.010000
1019,0.049000
1020,-0.003000
1021,-0.027000
1022,0.060000
1023,-0.082000
1024,-0.001000
1025,-0.075000
1026,-0.043000
1027,-0.010000
1028,-0.021000
1029,0.087000
1030,-0.096000
1031,-0.059000
1032,-0.029000
1033,0.080000
1034,-0.047000
1035,0.021000
1036,0.146000
1037,0.038000
1038,0.034000
1039,0.146000
1040,0.025000
1041,-0.051000
1042,-0.141000
1043,0.015000
1044,0.068000
1045,0.024000
1046,-0.050000
1047,-0.075000
1048,0.087000
1049,0.061000
1050,0.054000
1051,-0.104000
1052,0.052000
1053,-0.113000
1054,-0.069000
1055,-0.061000
1056,0.050000
1057,0.075000
1058,0.075000
1059,-0.056000
1060,0.064000
1061,0.102000
1062,0.013000
1063,-0.030000
1064,0.026000
1065,-0.121000
1066,0.074000
1067,-0.004000
1068,-0.001000
1069,0.011000
1070,-0.069000
1071,0.026000
1072,-0.058000
1073,0.075000
1074,0.025000
1075,-0.154000
1076,-0.042000
1077,-0.036000
1078,0.004000
1079,-0.032000
1080,-0.003000
1081,-0.002000
1082,-0.037000
1083,0.056000
1084,0.143000
1085,-0.009000
1086,-0.047000
1087,0.053000
1088,-0.047000
1089,0.115000
1090,0.050000
1091,-0.043000
1092,-0.079000
1093,-0.070000
1094,0.019000
1095,-0.001000
1096,0.150000
1097,0.087000
1098,0.010000
1099,-0.056000
1100,-0.023000
1101,-0.029000
1102,-0.013000
1103,-0.040000
1104,-0.138000
1105,-0.116000
1106,-0.041000
1107,-0.020000
1108,-0.031000
1109,0.079000
1110,0.059000
1111,0.005000
1112,0.093000
1113,0.094000
1114,0.022000
1115,0.104000
1116,-0.005000
1117,0.171000
1118,0.034000
1119,-0.023000
1120,-0.056000
1121,-0.103000
1122,-0.016000
1123,-0.079000
1124,-0.075000
1125,-0.033000
1126,0.070000
1127,0.056000
1128,0.014000
1129,-0.011000
1130,-0.024000
1131,0.052000
1132,0.022000
1133,0.015000
1134,0.080000
1135,-0.128000
1136,0.044000
1137,-0.039000
1138,-0.098000
1139,-0.109000
1140,-0.013000
1141,0.066000
1142,0.125000
1143,0.042000
1144,0.008000
1145,-0.049000
1146,0.005000
1147,0.008000
1148,0.011000
1149,-0.026000
1150,0.083000
1151,0.002000
1152,-0.025000
1153,0.019000
1154,-0.016000
1155,-0.023000
1156,0.024000
1157,-0.054000
1158,-0.032000
1159,-0.001000
1160,0.002000
1161,0.092000
1162,-0.051000
1163,0.028000
1164,0.018000
1165,0.086000
1166,-0.033000
1167,-0.015000
1168,-0.101000
1169,-0.118000
1170,-0.101000
1171,-0.020000
1172,-0.019000
1173,0.065000
1174,0.094000
1175,0.044000
1176,0.025000
1177,0.046000
1178,0.079000
1179,0.058000
1180,0.000000
1181,0.048000
1182,-0.061000
1183,-0.143000
1184,-0.120000
1185,-0.046000
1186,0.129000
1187,0.085000
1188,-0.039000
1189,-0.026000
1190,-0.018000
1191,-0.006000
1192,0.090000
1193,-0.030000
1194,0.119000
1195,0.026000
1196,0.014000
1197,-0.015000
1198,0.039000
1199,-0.062000
1200,-0.018000
1201,-0.034000
1202,0.061000
1203,-0.040000
1204,-0.070000
1205,-0.009000
1206,0.019000
1207,0.080000
1208,-0.010000
1209,-0.076000
1210,-0.026000
1211,-0.011000
1212,-0.052000
1213,0.078000
1214,-0.019000
1215,-0.024000
1216,-0.039000
1217,0.001000
1218,0.060000
1219,0.051000
1220,0.026000
1221,0.089000
1222,-0.070000
1223,-0.055000
1224,-0.006000
1225,0.187000
1226,0.032000
1227,0.008000
1228,0.077000
1229,0.028000
1230,-0.112000
1231,-0.089000
1232,-0.038000
1233,0.074000
1234,-0.035000
1235,-0.006000
1236,-0.030000
1237,0.138000
1238,0.015000
1239,0.005000
1240,-0.047000
1241,-0.046000
1242,-0.023000
1243,-0.031000
1244,0.097000
1245,0.053000
1246,-0.120000
1247,0.058000
1248,0.035000
1249,0.120000
1250,-0.005000
1251,-0.112000
1252,-0.050000
1253,-0.007000
1254,0.065000
1255,0.055000
1256,0.031000
1257,-0.014000
1258,-0.010000
1259,0.062000
1260,-0.178000
1261,-0.117000
1262,-0.134000
1263,0.060000
1264,0.178000
1265,0.151000
1266,-0.007000
1267,0.035000
1268,0.032000
1269,-0.065000
1270,-0.049000
1271,-0.068000
1272,0.016000
1273,0.090000
1274,0.026000
1275,-0.059000
1276,0.000000
1277,0.045000
1278,0.058000
1279,0.006000
1280,-0.098000
1281,-0.066000
1282,-0.007000
1283,-0.021000
1284,-0.133000
1285,-0.025000
1286,0.001000
1287,0.061000
1288,0.124000
1289,-0.007000
1290,-0.091000
1291,-0.132000
1292,-0.025000
1293,0.002000
1294,-0.000000
1295,0.042000
1296,0.138000
1297,0.037000
1298,-0.015000
1299,-0.102000
1300,0.085000
1301,-0.045000
1302,-0.032000
1303,0.048000
1304,0.126000
1305,0.080000
1306,-0.042000
1307,0.000000
1308,-0.078000
1309,-0.064000
1310,0.041000
1311,0.009000
1312,0.000000
1313,-0.050000
1314,-0.165000
1315,0.003000
1316,0.002000
1317,0.105000
1318,0.060000
1319,0.030000
1320,0.065000
1321,0.020000
1322,0.100000
1323,-0.002000
1324,-0.054000
1325,-0.002000
1326,-0.059000
1327,-0.047000
1328,-0.078000
1329,0.070000
1330,-0.023000
1331,0.016000
1332,0.014000
1333,-0.004000
1334,0.043000
1335,0.045000
1336,-0.024000
1337,0.042000
1338,0.016000
1339,-0.037000
1340,-0.060000
1341,0.080000
1342,0.051000
1343,-0.072000
1344,-0.020000
1345,0.002000
1346,0.042000
1347,0.046000
1348,-0.053000
1349,-0.043000
1350,0.067000
1351,0.063000
1352,-0.027000
1353,0.012000
1354,0.148000
1355,0.046000
1356,-0.088000
1357,-0.093000
1358,-0.025000
1359,0.045000
1360,0.035000
1361,0.015000
1362,0.051000
1363,-0.143000
1364,-0.078000
1365,0.036000
1366,0.018000
1367,-0.091000
1368,-0.009000
1369,0.161000
1370,0.015000
1371,-0.065000
1372,-0.027000
1373,-0.102000
1374,-0.108000
1375,-0.043000
1376,0.057000
1377,-0.074000
1378,-0.002000
1379,0.044000
1380,0.117000
1381,-0.031000
1382,0.094000
1383,-0.023000
1384,0.079000
1385,-0.018000
1386,-0.057000
1387,-0.034000
1388,0.058000
1389,0.052000
1390,0.042000
1391,0.075000
1392,0.040000
1393,0.086000
1394,-0.055000
1395,-0.071000
1396,-0.038000
1397,-0.128000
1398,0.073000
1399,-0.043000
1400,-0.094000
1401,-0.049000
1402,0.072000
1403,-0.042000
1404,-0.054000
1405,0.122000
1406,-0.036000
1407,0.017000
1408,0.092000
1409,-0.107000
1410,0.060000
1411,0.181000
1412,0.015000
1413,-0.116000
1414,-0.084000
1415,-0.021000
1416,0.038000
1417,0.097000
1418,-0.015000
1419,0.039000
1420,0.079000
1421,-0.095000
1422,0.078000
1423,0.012000
1424,-0.099000
1425,-0.155000
1426,-0.121000
1427,-0.155000
1428,-0.021000
1429,0.034000
1430,0.120000
1431,0.031000
1432,0.128000
1433,0.015000
1434,0.046000
1435,0.007000
1436,-0.006000
1437,0.023000
1438,-0.022000
1439,0.030000
1440,0.011000
1441,-0.035000
1442,-0.006000
1443,-0.051000
1444,0.081000
1445,0.059000
1446,-0.007000
1447,0.009000
1448,-0.071000
1449,-0.057000
1450,0.017000
1451,0.050000
1452,0.049000
1453,-0.011000
1454,0.042000
1455,0.031000
1456,0.040000
1457,-0.047000
1458,-0.035000
1459,-0.001000
1460,0.005000
1461,0.035000
1462,-0.053000
1463,-0.035000
1464,-0.159000
1465,-0.008000
1466,-0.017000
1467,-0.012000
1468,0.116000
1469,0.045000
1470,0.038000
1471,-0.008000
1472,0.014000
1473,0.092000
1474,-0.003000
1475,0.072000
1476,-0.089000
1477,0.025000
1478,0.029000
1479,0.032000
1480,0.057000
1481,-0.117000
1482,-0.029000
1483,-0.120000
1484,0.053000
1485,-0.013000
1486,0.013000
1487,0.012000
1488,0.041000
1489,-0.062000
1490,0.052000
1491,0.041000
1492,0.185000
1493,-0.027000
1494,-0.114000
1495,-0.014000
1496,-0.042000
1497,-0.025000
1498,-0.041000
1499,-0.050000
1500,0.008000
1501,0.029000
1502,-0.003000
1503,-0.029000
1504,-0.043000
1505,0.042000
1506,0.016000
1507,0.009000
1508,0.051000
1509,0.058000
1510,-0.103000
1511,-0.005000
1512,0.013000
1513,-0.029000
1514,-0.003000
1515,0.073000
1516,0.107000
1517,0.089000
1518,0.015000
1519,0.032000
1520,-0.051000
1521,-0.014000
1522,-0.056000
1523,-0.061000
1524,-0.147000
1525,-0.095000
1526,-0.072000
1527,0.069000
1528,0.012000
1529,-0.021000
1530,-0.016000
1531,-0.011000
1532,0.096000
1533,0.051000
1534,-0.016000
1535,-0.001000
1536,0.035000
1537,0.002000
1538,0.013000
1539,0.032000
1540,-0.034000
1541,0.102000
1542,-0.041000
1543,-0.163000
1544,-0.119000
1545,0.049000
1546,0.144000
1547,0.006000
1548,0.052000
1549,-0.004000
1550,-0.003000
1551,0.040000
1552,-0.029000
1553,-0.078000
1554,-0.055000
1555,-0.032000
1556,0.050000
1557,0.057000
1558,0.055000
1559,0.127000
1560,-0.017000
1561,0.023000
1562,-0.020000
1563,-0.013000
1564,-0.065000
1565,0.037000
1566,-0.034000
1567,-0.098000
1568,0.044000
1569,-0.076000
1570,-0.018000
1571,0.018000
1572,0.035000
1573,0.110000
1574,-0.011000
1575,-0.003000
1576,0.093000
1577,0.022000
1578,-0.031000
1579,-0.104000
1580,-0.042000
1581,0.017000
1582,0.020000
1583,0.034000
1584,-0.004000
1585,0.082000
1586,-0.039000
1587,-0.021000
1588,-0.008000
1589,0.005000
1590,0.115000
1591,-0.110000
1592,-0.110000
1593,0.019000
1594,-0.108000
1595,-0.057000
1596,-0.014000
1597,0.091000
1598,0.038000
1599,-0.031000
1600,-0.003000
1601,0.104000
1602,0.002000
1603,0.148000
1604,-0.018000
1605,0.012000
1606,-0.052000
1607,0.074000
1608,-0.034000
1609,0.047000
1610,-0.013000
1611,-0.020000
1612,-0.008000
1613,-0.002000
1614,-0.147000
1615,-0.118000
1616,0.007000
1617,0.081000
1618,0.062000
1619,-0.026000
1620,0.094000
1621,0.025000
1622,0.047000
1623,-0.189000
1624,-0.043000
1625,-0.036000
1626,-0.047000
1627,0.115000
1628,-0.010000
1629,0.097000
1630,0.095000
1631,0.096000
1632,-0.009000
1633,-0.045000
1634,0.010000
1635,-0.032000
1636,0.069000
1637,0.011000
1638,-0.093000
1639,0.095000
1640,0.105000
1641,-0.021000
1642,-0.051000
1643,-0.067000
1644,-0.092000
1645,-0.120000
1646,0.063000
1647,0.088000
1648,-0.033000
1649,-0.024000
1650,0.013000
1651,0.030000
1652,0.045000
1653,-0.033000
1654,0.081000
1655,0.044000
1656,0.009000
1657,-0.120000
1658,0.038000
1659,0.004000
1660,0.073000
1661,0.019000
1662,0.018000
1663,-0.022000
1664,-0.025000
1665,-0.088000
1666,-0.006000
1667,-0.014000
1668,0.050000
1669,-0.022000
1670,-0.026000
1671,-0.008000
1672,0.065000
1673,0.036000
1674,0.049000
1675,0.041000
1676,-0.031000
1677,0.063000
1678,-0.032000
1679,0.010000
1680,-0.016000
1681,-0.088000
1682,-0.060000
1683,-0.085000
1684,0.059000
1685,0.033000
1686,-0.012000
1687,0.058000
1688,0.017000
1689,-0.024000
1690,-0.087000
1691,-0.063000
1692,0.036000
1693,0.024000
1694,-0.035000
1695,-0.034000
1696,-0.048000
1697,-0.018000
1698,0.103000
1699,-0.043000
1700,0.030000
1701,0.044000
1702,-0.071000
1703,0.063000
1704,0.069000
1705,0.054000
1706,-0.016000
1707,-0.106000
1708,-0.045000
1709,0.080000
1710,0.023000
1711,0.073000
1712,-0.022000
1713,-0.054000
1714,-0.095000
1715,-0.035000
1716,-0.052000
1717,-0.064000
1718,0.013000
1719,0.015000
1720,0.056000
1721,-0.060000
1722,0.053000
1723,0.099000
1724,-0.010000
1725,0.018000
1726,0.040000
1727,-0.028000
1728,-0.014000
1729,-0.016000
1730,0.099000
1731,0.004000
1732,-0.021000
1733,-0.064000
1734,-0.078000
1735,-0.011000
1736,-0.068000
1737,0.069000
1738,0.096000
1739,-0.058000
1740,-0.053000
1741,-0.039000
1742,0.008000
1743,-0.003000
1744,0.029000
1745,0.080000
1746,0.038000
1747,0.037000
1748,-0.039000
1749,-0.039000
1750,0.070000
1751,-0.013000
1752,-0.090000
1753,-0.020000
1754,0.061000
1755,0.107000
1756,-0.062000
1757,-0.115000
1758,-0.012000
1759,0.130000
1760,0.103000
1761,-0.038000
1762,-0.071000
1763,0.019000
1764,-0.007000
1765,-0.104000
1766,0.071000
