
802,9.400000
803,9.218000
804,9.220000
805,9.248000
806,9.176000
807,9.074000
808,9.052000
809,9.240000
810,9.478000
811,9.406000
812,9.420000
813,9.478000
814,9.588000
815,9.526000
816,9.412000
817,9.266000
818,9.364000
819,9.402000
820,9.332000
821,9.338000
822,9.426000
823,9.440000
824,9.436000
825,9.476000
826,9.368000
827,9.360000
828,9.502000
829,9.752000
830,9.774000
831,9.770000
832,9.622000
833,9.366000
834,9.356000
835,9.246000
836,9.216000
837,9.212000
838,9.214000
839,9.090000
840,8.978000
841,8.902000
842,8.982000
843,9.192000
844,9.396000
845,9.386000
846,9.502000
847,9.542000
848,9.518000
849,9.436000
850,9.378000
851,9.246000
852,9.382000
853,9.492000
854,9.492000
855,9.362000
856,9.326000
857,9.380000
858,9.430000
859,9.542000
860,9.648000
861,9.550000
862,9.598000
863,9.356000
864,9.440000
865,9.468000
866,9.472000
867,9.494000
868,9.482000
869,9.388000
870,9.316000
871,9.326000
872,9.412000
873,9.474000
874,9.524000
875,9.564000
876,9.504000
877,9.332000
878,9.370000
879,9.570000
880,9.622000
881,9.568000
882,9.400000
883,9.348000
884,9.324000
885,9.310000
886,9.188000
887,9.160000
888,9.186000
889,9.112000
890,9.234000
891,9.100000
892,9.264000
893,9.372000
894,9.342000
895,9.454000
896,9.452000
897,9.224000
898,9.190000
899,9.248000
900,9.204000
901,9.256000
902,9.296000
903,9.342000
904,9.338000
905,9.320000
906,9.432000
907,9.380000
908,9.308000
909,9.162000
910,9.064000
911,8.916000
912,9.062000
913,9.224000
914,9.232000
915,9.194000
916,9.276000
917,9.264000
918,9.254000
919,9.242000
920,9.340000
921,9.270000
922,9.252000
923,9.306000
924,9.110000
925,9.116000
926,9.112000
927,8.988000
928,8.942000
929,9.222000
930,9.164000
931,9.164000
932,9.206000
933,9.288000
934,9.406000
935,9.306000
936,9.302000
937,9.184000
938,9.342000
939,9.270000
940,9.164000
941,9.194000
942,9.098000
943,9.096000
944,9.106000
945,9.158000
946,9.252000
947,9.528000
948,9.576000
949,9.564000
950,9.406000
951,9.130000
952,9.082000
953,9.036000
954,9.174000
955,9.098000
956,9.114000
957,9.068000
958,9.186000
959,9.134000
960,9.110000
961,9.056000
962,9.136000
963,9.208000
964,9.264000
965,9.242000
966,9.088000
967,9.252000
968,9.186000
969,9.302000
970,9.332000
971,9.168000
972,9.162000
973,9.028000
974,9.072000
975,9.018000
976,8.942000
977,9.066000
978,9.136000
979,9.186000
980,9.312000
981,9.218000
982,9.280000
983,9.290000
984,9.366000
985,9.312000
986,9.088000
987,9.186000
988,9.222000
989,9.238000
990,9.358000
991,9.332000
992,9.336000
993,9.312000
994,9.156000
995,9.002000
996,8.988000
997,9.132000
998,9.200000
999,9.142000
1000,9.298000
1001,9.240000
1002,9.126000
1003,8.944000
1004,9.062000
1005,8.984000
1006,9.022000
1007,8.882000
1008,8.824000
1009,8.888000
1010,9.072000
1011,9.214000
1012,9.286000
1013,9.232000
1014,9.142000
1015,9.156000
1016,9.164000
1017,9.292000
1018,9.200000
1019,8.932000
1020,8.822000
1021,8.704000
1022,8.732000
1023,8.966000
1024,9.078000
1025,9.170000
1026,9.278000
1027,9.218000
1028,9.112000
1029,9.074000
1030,9.002000
1031,9.094000
1032,9.054000
1033,9.050000
1034,9.160000
1035,9.226000
1036,9.116000
1037,8.968000
1038,8.972000
1039,8.980000
1040,9.000000
1041,9.106000
1042,9.274000
1043,9.268000
1044,9.372000
1045,9.130000
1046,8.994000
1047,8.742000
1048,8.930000
1049,8.938000
1050,9.084000
1051,9.110000
1052,9.070000
1053,9.050000
1054,9.114000
1055,9.142000
1056,9.190000
1057,9.062000
1058,9.012000
1059,9.066000
1060,9.136000
1061,9.310000
1062,9.454000
1063,9.314000
1064,9.208000
1065,9.144000
1066,9.004000
1067,9.088000
1068,9.210000
1069,9.076000
1070,8.922000
1071,8.784000
1072,8.808000
1073,8.918000
1074,8.954000
1075,8.900000
1076,9.020000
1077,9.014000
1078,9.016000
1079,8.964000
1080,8.906000
1081,8.962000
1082,8.988000
1083,9.024000
1084,8.886000
1085,8.898000
1086,8.854000
1087,8.758000
1088,8.880000
1089,8.996000
1090,9.058000
1091,9.188000
1092,9.152000
1093,9.174000
1094,9.062000
1095,9.074000
1096,8.978000
1097,8.870000
1098,8.842000
1099,8.816000
1100,8.856000
1101,8.756000
1102,8.824000
1103,9.096000
1104,9.012000
1105,9.094000
1106,8.974000
1107,9.050000
1108,9.046000
1109,8.918000
1110,8.892000
1111,9.010000
1112,9.122000
1113,8.956000
1114,9.014000
1115,9.080000
1116,8.992000
1117,8.996000
1118,9.126000
1119,9.140000
1120,8.888000
1121,8.908000
1122,9.048000
1123,9.028000
1124,9.012000
1125,8.978000
1126,8.996000
1127,8.956000
1128,9.004000
1129,9.108000
1130,9.090000
1131,8.952000
1132,8.926000
1133,8.968000
1134,8.876000
1135,8.940000
1136,8.872000
1137,8.974000
1138,8.892000
1139,8.968000
1140,8.982000
1141,9.094000
1142,9.154000
1143,9.200000
1144,9.078000
1145,8.922000
1146,9.002000
1147,8.938000
1148,8.974000
1149,8.778000
1150,8.702000
1151,8.780000
1152,8.690000
1153,8.944000
1154,8.972000
1155,9.008000
1156,9.006000
1157,8.844000
1158,8.902000
1159,8.812000
1160,8.860000
1161,8.778000
1162,8.858000
1163,8.944000
1164,8.936000
1165,9.158000
1166,9.262000
1167,9.222000
1168,9.012000
1169,8.854000
1170,8.670000
1171,8.782000
1172,8.846000
1173,8.898000
1174,9.026000
1175,9.094000
1176,9.046000
1177,8.980000
1178,8.846000
1179,8.746000
1180,8.686000
1181,8.766000
1182,8.786000
1183,8.826000
1184,8.960000
1185,9.062000
1186,9.006000
1187,9.046000
1188,9.094000
1189,8.902000
1190,8.810000
1191,8.838000
1192,8.780000
1193,8.760000
1194,8.908000
1195,8.930000
1196,8.958000
1197,8.804000
1198,8.690000
1199,8.806000
1200,9.020000
1201,9.190000
1202,9.138000
1203,8.886000
1204,8.644000
1205,8.684000
1206,8.754000
1207,8.902000
1208,9.110000
1209,8.950000
1210,8.972000
1211,8.970000
1212,8.768000
1213,8.682000
1214,8.568000
1215,8.504000
1216,8.592000
1217,8.862000
1218,8.868000
1219,8.848000
1220,8.822000
1221,8.874000
1222,8.886000
1223,8.948000
1224,8.996000
1225,9.070000
1226,9.070000
1227,8.950000
1228,8.762000
1229,8.692000
1230,8.710000
1231,8.764000
1232,8.714000
1233,8.616000
1234,8.754000
1235,8.778000
1236,9.010000
1237,8.900000
1238,8.830000
1239,8.746000
1240,8.598000
1241,8.592000
1242,8.584000
1243,8.692000
1244,8.630000
1245,8.610000
1246,8.678000
1247,8.814000
1248,8.898000
1249,9.052000
1250,9.080000
1251,8.828000
1252,8.796000
1253,8.862000
1254,8.906000
1255,8.734000
1256,8.712000
1257,8.790000
1258,8.854000
1259,8.902000
1260,8.802000
1261,8.704000
1262,8.714000
1263,8.822000
1264,8.838000
1265,8.758000
1266,8.682000
1267,8.724000
1268,8.714000
1269,8.698000
1270,8.862000
1271,8.846000
1272,8.838000
1273,8.736000
1274,8.846000
1275,8.718000
1276,8.818000
1277,8.946000
1278,8.832000
1279,8.782000
1280,8.924000
1281,9.082000
1282,8.872000
1283,8.850000
1284,8.800000
1285,8.716000
1286,8.834000
1287,8.812000
1288,9.022000
1289,8.890000
1290,8.810000
1291,8.736000
1292,8.602000
1293,8.724000
1294,8.838000
1295,8.808000
1296,8.784000
1297,8.918000
1298,8.896000
1299,8.912000
1300,8.992000
1301,9.004000
1302,8.848000
1303,8.774000
1304,8.626000
1305,8.538000
1306,8.548000
1307,8.776000
1308,8.778000
1309,8.616000
1310,8.618000
1311,8.774000
1312,8.638000
1313,8.508000
1314,8.304000
1315,8.296000
1316,8.288000
1317,8.594000
1318,8.826000
1319,8.732000
1320,8.652000
1321,8.812000
1322,8.728000
1323,8.864000
1324,8.758000
1325,8.670000
1326,8.670000
1327,8.656000
1328,8.584000
1329,8.738000
1330,8.758000
1331,8.856000
1332,8.844000
1333,8.684000
1334,8.524000
1335,8.570000
1336,8.612000
1337,8.816000
1338,8.844000
1339,8.772000
1340,8.736000
1341,8.676000
1342,8.770000
1343,8.670000
1344,8.776000
1345,8.770000
1346,8.734000
1347,8.628000
1348,8.556000
1349,8.452000
1350,8.642000
1351,8.750000
1352,8.870000
1353,9.012000
1354,9.108000
1355,8.858000
1356,8.730000
1357,8.662000
1358,8.718000
1359,8.808000
1360,8.776000
1361,8.892000
1362,8.934000
1363,8.796000
1364,8.540000
1365,8.346000
1366,8.556000
1367,8.562000
1368,8.602000
1369,8.670000
1370,8.806000
1371,8.814000
1372,8.822000
1373,8.482000
1374,8.360000
1375,8.362000
1376,8.610000
1377,8.718000
1378,8.884000
1379,8.986000
1380,8.826000
1381,8.826000
1382,8.808000
1383,8.746000
1384,8.808000
1385,8.866000
1386,8.756000
1387,8.706000
1388,8.574000
1389,8.786000
1390,8.678000
1391,8.592000
1392,8.424000
1393,8.346000
1394,8.366000
1395,8.546000
1396,8.796000
1397,8.890000
1398,8.772000
1399,8.668000
1400,8.676000
1401,8.762000
1402,8.856000
1403,8.862000
1404,8.570000
1405,8.588000
1406,8.520000
1407,8.676000
1408,8.738000
1409,8.692000
1410,8.494000
1411,8.568000
1412,8.630000
1413,8.754000
1414,8.562000
1415,8.514000
1416,8.614000
1417,8.708000
1418,8.836000
1419,8.740000
1420,8.764000
1421,8.800000
1422,8.738000
1423,8.734000
1424,8.498000
1425,8.600000
1426,8.628000
1427,8.648000
1428,8.558000
1429,8.468000
1430,8.424000
1431,8.412000
1432,8.484000
1433,8.594000
1434,8.704000
1435,8.434000
1436,8.564000
1437,8.640000
1438,8.716000
1439,8.694000
1440,8.574000
1441,8.654000
1442,8.542000
1443,8.458000
1444,8.404000
1445,8.416000
1446,8.594000
1447,8.492000
1448,8.572000
1449,8.710000
1450,8.642000
1451,8.546000
1452,8.652000
1453,8.688000
1454,8.668000
1455,8.698000
1456,8.570000
1457,8.558000
1458,8.538000
1459,8.536000
1460,8.562000
1461,8.580000
1462,8.670000
1463,8.712000
1464,8.550000
1465,8.582000
1466,8.574000
1467,8.634000
1468,8.594000
1469,8.612000
1470,8.530000
1471,8.454000
1472,8.472000
1473,8.454000
1474,8.340000
1475,8.266000
1476,8.332000
1477,8.436000
1478,8.474000
1479,8.278000
1480,8.374000
1481,8.510000
1482,8.520000
1483,8.412000
1484,8.428000
1485,8.534000
1486,8.588000
1487,8.606000
1488,8.600000
1489,8.582000
1490,8.568000
1491,8.620000
1492,8.640000
1493,8.482000
1494,8.430000
1495,8.462000
1496,8.542000
1497,8.640000
1498,8.666000
1499,8.556000
1500,8.412000
1501,8.464000
1502,8.380000
1503,8.344000
1504,8.406000
1505,8.410000
1506,8.612000
1507,8.528000
1508,8.504000
1509,8.426000
1510,8.612000
1511,8.654000
1512,8.652000
1513,8.690000
1514,8.662000
1515,8.650000
1516,8.426000
1517,8.238000
1518,8.270000
1519,8.404000
1520,8.426000
1521,8.626000
1522,8.430000
1523,8.380000
1524,8.294000
1525,8.450000
1526,8.352000
1527,8.490000
1528,8.458000
1529,8.380000
1530,8.406000
1531,8.436000
1532,8.390000
1533,8.472000
1534,8.582000
1535,8.682000
1536,8.666000
1537,8.522000
1538,8.416000
1539,8.570000
1540,8.464000
1541,8.480000
1542,8.554000
1543,8.486000
1544,8.434000
1545,8.452000
1546,8.504000
1547,8.450000
1548,8.472000
1549,8.480000
1550,8.378000
1551,8.358000
1552,8.374000
1553,8.412000
1554,8.338000
1555,8.350000
1556,8.306000
1557,8.360000
1558,8.432000
1559,8.496000
1560,8.520000
1561,8.634000
1562,8.500000
1563,8.344000
1564,8.314000
1565,8.232000
1566,8.128000
1567,8.316000
1568,8.492000
1569,8.598000
1570,8.528000
1571,8.516000
1572,8.340000
1573,8.288000
1574,8.512000
1575,8.618000
1576,8.498000
1577,8.544000
1578,8.646000
1579,8.552000
1580,8.608000
1581,8.604000
1582,8.452000
1583,8.460000
1584,8.690000
1585,8.522000
1586,8.468000
1587,8.358000
1588,8.564000
1589,8.722000
1590,8.670000
1591,8.598000
1592,8.472000
1593,8.386000
1594,8.362000
1595,8.574000
1596,8.704000
1597,8.478000
1598,8.402000
1599,8.426000
1600,8.348000
1601,8.232000
1602,8.098000
1603,8.142000
1604,8.260000
1605,8.172000
1606,8.266000
1607,8.322000
1608,8.426000
1609,8.452000
1610,8.412000
1611,8.280000
1612,8.308000
1613,8.390000
1614,8.486000
1615,8.466000
1616,8.360000
1617,8.222000
1618,8.318000
1619,8.472000
1620,8.636000
1621,8.548000
1622,8.546000
1623,8.350000
1624,8.416000
1625,8.390000
1626,8.432000
1627,8.438000
1628,8.588000
1629,8.700000
1630,8.712000
1631,8.592000
1632,8.496000
1633,8.270000
1634,8.356000
1635,8.368000
1636,8.488000
1637,8.556000
1638,8.494000
1639,8.284000
1640,8.226000
1641,8.252000
1642,8.262000
1643,8.270000
1644,8.432000
1645,8.542000
1646,8.462000
1647,8.372000
1648,8.328000
1649,8.260000
1650,8.274000
1651,8.306000
1652,8.512000
1653,8.646000
1654,8.478000
1655,8.528000
1656,8.472000
1657,8.360000
1658,8.390000
1659,8.478000
1660,8.494000
1661,8.566000
1662,8.472000
1663,8.482000
1664,8.408000
1665,8.452000
1666,8.532000
1667,8.404000
1668,8.146000
1669,8.132000
1670,8.176000
1671,8.244000
1672,8.488000
1673,8.562000
1674,8.612000
1675,8.468000
1676,8.424000
1677,8.428000
1678,8.480000
1679,8.572000
1680,8.494000
1681,8.568000
1682,8.612000
1683,8.630000
1684,8.640000
1685,8.450000
1686,8.444000
1687,8.472000
1688,8.260000
1689,8.360000
1690,8.412000
1691,8.330000
1692,8.376000
1693,8.212000
1694,8.368000
1695,8.398000
1696,8.300000
1697,8.392000
1698,8.332000
1699,8.508000
1700,8.594000
1701,8.448000
1702,8.318000
1703,8.300000
1704,8.260000
1705,8.244000
1706,8.300000
1707,8.366000
1708,8.496000
1709,8.400000
1710,8.538000
1711,8.470000
1712,8.500000
1713,8.356000
1714,8.346000
1715,8.376000
1716,8.446000
1717,8.546000
1718,8.442000
1719,8.264000
1720,8.112000
1721,8.048000
1722,8.092000
1723,8.098000
1724,8.262000
1725,8.306000
1726,8.258000
1727,8.316000
1728,8.418000
1729,8.456000
1730,8.368000
1731,8.420000
1732,8.340000
1733,8.180000
1734,8.158000
1735,8.316000
1736,8.350000
1737,8.302000
1738,8.404000
1739,8.282000
1740,8.208000
1741,8.160000
1742,8.176000
1743,8.258000
1744,8.340000
1745,8.442000
1746,8.540000
1747,8.424000
1748,8.242000
1749,8.164000
1750,8.144000
1751,8.036000
1752,8.034000
1753,8.060000
1754,8.010000
1755,8.082000
1756,8.228000
1757,8.424000
1758,8.526000
1759,8.546000
1760,8.366000
1761,8.328000
1762,8.218000
1763,8.336000
1764,8.380000
1765,8.276000
1766,8.270000
1767,8.266000
1768,8.252000
1769,8.270000
1770,8.316000
1771,8.528000
1772,8.408000
1773,8.464000
1774,8.316000
1775,8.328000
1776,8.314000
1777,8.278000
1778,8.166000
1779,8.206000
1780,8.192000
1781,8.210000
1782,8.252000
1783,8.212000
1784,8.262000
1785,8.374000
1786,8.494000
1787,8.472000
1788,8.406000
1789,8.410000
1790,8.300000
1791,8.202000
1792,8.218000
1793,8.332000
1794,8.380000
1795,8.340000
1796,8.196000
1797,8.090000
1798,8.142000
1799,8.048000
1800,7.988000
1801,8.208000
1802,8.178000
1803,8.256000
1804,8.222000
1805,8.200000
1806,7.986000
1807,8.136000
1808,8.216000
1809,8.218000
1810,8.168000
1811,8.174000
1812,8.202000
1813,8.098000
1814,8.102000
1815,8.122000
1816,8.338000
1817,8.500000
1818,8.586000
1819,8.434000
1820,8.260000
1821,8.236000
1822,8.178000
1823,8.344000
1824,8.292000
1825,8.218000
1826,8.296000
1827,8.250000
1828,8.308000
1829,8.412000
1830,8.426000
1831,8.164000
1832,8.042000
1833,8.102000
1834,7.958000
1835,7.988000
1836,7.926000
1837,8.004000
1838,8.188000
1839,8.274000
1840,8.322000
1841,8.150000
1842,8.228000
1843,8.284000
1844,8.306000
1845,8.398000
1846,8.218000
1847,8.378000
1848,8.310000
1849,8.128000
1850,8.152000
1851,8.006000
1852,8.024000
1853,8.016000
1854,8.036000
1855,8.160000
1856,8.142000
1857,8.136000
1858,8.100000
1859,8.102000
1860,8.042000
1861,8.216000
1862,8.532000
1863,8.360000
1864,8.452000
1865,8.402000
1866,8.330000
1867,8.448000
1868,8.608000
1869,8.544000
1870,8.362000
1871,8.120000
1872,8.124000
1873,8.140000
