
258,11.496000
259,11.524000
260,11.522000
261,11.594000
262,11.620000
263,11.656000
264,11.528000
265,11.452000
266,11.680000
267,11.678000
268,11.578000
269,11.604000
270,11.446000
271,11.500000
272,11.532000
273,11.566000
274,11.648000
275,11.528000
276,11.484000
277,11.370000
278,11.336000
279,11.292000
280,11.222000
281,11.252000
282,11.276000
283,11.294000
284,11.338000
285,11.344000
286,11.346000
287,11.416000
288,11.436000
289,11.376000
290,11.378000
291,11.590000
292,11.566000
293,11.518000
294,11.610000
295,11.464000
296,11.448000
297,11.304000
298,11.444000
299,11.324000
300,11.364000
301,11.430000
302,11.388000
303,11.262000
304,11.158000
305,11.298000
306,11.270000
307,11.184000
308,11.248000
309,11.212000
310,11.126000
311,11.150000
312,11.128000
313,11.236000
314,11.264000
315,11.238000
316,11.236000
317,11.280000
318,11.304000
319,11.256000
320,11.368000
321,11.372000
322,11.368000
323,11.358000
324,11.276000
325,11.150000
326,10.980000
327,11.044000
328,11.206000
329,11.242000
330,11.220000
331,11.140000
332,11.272000
333,11.336000
334,11.266000
335,11.216000
336,11.162000
337,11.134000
338,11.088000
339,11.350000
340,11.352000
341,11.274000
342,11.156000
343,11.444000
344,11.400000
345,11.370000
346,11.288000
347,11.204000
348,11.146000
349,11.114000
350,10.988000
351,11.078000
352,10.812000
353,11.000000
354,11.162000
355,11.104000
356,11.278000
357,11.092000
358,11.150000
359,10.992000
360,10.850000
361,11.016000
362,11.052000
363,11.110000
364,11.300000
365,11.070000
366,10.950000
367,10.892000
368,10.878000
369,10.900000
370,11.112000
371,11.010000
372,11.004000
373,10.968000
374,11.124000
375,11.042000
376,11.170000
377,11.264000
378,11.036000
379,10.956000
380,11.078000
381,11.106000
382,11.176000
383,11.122000
384,11.086000
385,11.080000
386,11.012000
387,11.138000
388,11.250000
389,11.206000
390,11.158000
391,11.222000
392,11.092000
393,10.948000
394,10.990000
395,10.908000
396,10.954000
397,11.102000
398,11.152000
399,11.132000
400,10.974000
401,10.952000
402,10.986000
403,10.916000
404,10.848000
405,10.934000
406,11.028000
407,11.078000
408,10.950000
409,10.924000
410,10.920000
411,10.770000
412,10.792000
413,10.708000
414,10.828000
415,10.830000
416,10.824000
417,10.834000
418,10.876000
419,10.780000
420,10.910000
421,10.926000
422,10.862000
423,10.760000
424,10.720000
425,10.812000
426,10.904000
427,11.004000
428,11.046000
429,10.934000
430,11.014000
431,10.980000
432,11.028000
433,10.870000
434,10.828000
435,10.966000
436,10.944000
437,10.968000
438,10.932000
439,10.958000
440,10.984000
441,10.990000
442,11.048000
443,10.996000
444,10.838000
445,10.804000
446,10.844000
447,10.810000
448,10.868000
449,10.892000
450,10.802000
451,10.850000
452,11.078000
453,11.006000
454,11.004000
455,10.904000
456,10.700000
457,10.618000
458,10.636000
459,10.668000
460,10.778000
461,10.778000
462,10.886000
463,11.050000
464,10.970000
465,10.950000
466,10.984000
467,10.962000
468,10.968000
469,10.918000
470,10.826000
471,10.822000
472,10.788000
473,10.830000
474,10.834000
475,10.638000
476,10.516000
477,10.656000
478,10.788000
479,10.964000
480,10.770000
481,10.744000
482,10.612000
483,10.722000
484,10.800000
485,10.678000
486,10.748000
487,10.672000
488,10.828000
489,10.942000
490,10.876000
491,10.788000
492,10.638000
493,10.814000
494,10.746000
495,10.672000
496,10.576000
497,10.470000
498,10.476000
499,10.552000
500,10.730000
501,10.586000
502,10.538000
503,10.538000
504,10.500000
505,10.502000
506,10.676000
507,10.798000
508,10.918000
509,10.858000
510,10.738000
511,10.590000
512,10.476000
513,10.370000
514,10.314000
515,10.386000
516,10.556000
517,10.706000
518,10.826000
519,10.374000
520,10.434000
521,10.510000
522,10.588000
523,10.588000
524,10.744000
525,10.780000
526,10.718000
527,10.652000
528,10.662000
529,10.698000
530,10.618000
531,10.800000
532,10.926000
533,10.726000
534,10.712000
535,10.850000
536,10.744000
537,10.760000
538,10.536000
539,10.394000
540,10.532000
541,10.432000
542,10.542000
543,10.774000
544,10.684000
545,10.856000
546,10.794000
547,10.706000
548,10.486000
549,10.544000
550,10.582000
551,10.512000
552,10.428000
553,10.602000
554,10.690000
555,10.714000
556,10.730000
557,10.526000
558,10.384000
559,10.250000
560,10.252000
561,10.408000
562,10.352000
563,10.416000
564,10.620000
565,10.682000
566,10.780000
567,10.848000
568,10.810000
569,10.622000
570,10.448000
571,10.358000
572,10.448000
573,10.564000
574,10.534000
575,10.408000
576,10.348000
577,10.246000
578,10.268000
579,10.356000
580,10.420000
581,10.538000
582,10.464000
583,10.590000
584,10.604000
585,10.596000
586,10.526000
587,10.428000
588,10.430000
589,10.476000
590,10.576000
591,10.584000
592,10.418000
593,10.448000
594,10.498000
595,10.310000
596,10.318000
597,10.286000
598,10.158000
599,10.062000
600,10.176000
601,10.274000
602,10.456000
603,10.508000
604,10.396000
605,10.328000
606,10.306000
607,10.450000
608,10.372000
609,10.256000
610,10.360000
611,10.436000
612,10.254000
613,10.398000
614,10.478000
615,10.448000
616,10.582000
617,10.606000
618,10.616000
619,10.628000
620,10.712000
621,10.766000
622,10.554000
623,10.508000
624,10.360000
625,10.366000
626,10.344000
627,10.458000
628,10.294000
629,10.238000
630,10.342000
631,10.166000
632,10.132000
633,10.284000
634,10.354000
635,10.356000
636,10.602000
637,10.548000
638,10.468000
639,10.326000
640,10.206000
641,10.382000
642,10.306000
643,10.238000
644,10.330000
645,10.272000
646,10.420000
647,10.398000
648,10.312000
649,10.256000
650,10.374000
651,10.482000
652,10.514000
653,10.488000
654,10.522000
655,10.554000
656,10.490000
657,10.454000
658,10.434000
659,10.400000
660,10.254000
661,10.282000
662,10.300000
663,10.104000
664,10.186000
665,10.118000
666,10.082000
667,10.260000
668,10.198000
669,10.310000
670,10.180000
671,10.134000
672,10.310000
673,10.298000
674,10.366000
675,10.264000
676,10.360000
677,10.356000
678,10.200000
679,10.126000
680,10.134000
681,10.168000
682,10.140000
683,10.122000
684,10.120000
685,10.300000
686,10.294000
687,10.298000
688,10.202000
689,10.400000
690,10.432000
691,10.302000
692,10.160000
693,10.212000
694,10.416000
695,10.286000
696,10.368000
697,10.252000
698,10.142000
699,10.170000
700,10.318000
701,10.258000
702,10.356000
703,10.280000
704,10.156000
705,10.254000
706,10.416000
707,10.306000
708,10.170000
709,10.202000
710,10.308000
711,10.374000
712,10.384000
713,10.450000
714,10.476000
715,10.282000
716,10.278000
717,10.166000
718,10.268000
719,10.400000
720,10.450000
721,10.446000
722,10.396000
723,10.090000
724,10.078000
725,10.002000
726,10.030000
727,10.166000
728,10.166000
729,10.168000
730,10.054000
731,10.188000
732,10.246000
733,9.992000
734,10.154000
735,10.108000
736,10.118000
737,9.998000
738,10.008000
739,9.936000
740,9.938000
741,10.096000
742,9.992000
743,10.022000
744,9.938000
745,10.140000
746,10.034000
747,10.118000
748,9.972000
749,10.106000
750,10.120000
751,10.144000
752,10.230000
753,10.292000
754,10.288000
755,10.086000
756,10.168000
757,9.970000
758,9.922000
759,10.086000
760,10.002000
761,9.836000
762,9.772000
763,9.950000
764,10.008000
765,10.030000
766,10.220000
767,10.122000
768,10.124000
769,10.134000
770,10.190000
771,10.004000
772,10.038000
773,10.078000
774,10.104000
775,10.188000
776,10.312000
777,10.086000
778,10.136000
779,10.046000
780,9.922000
781,9.960000
782,9.998000
783,10.070000
784,10.122000
785,10.302000
786,10.374000
787,10.238000
788,10.288000
789,10.322000
790,10.234000
791,10.068000
792,10.208000
793,10.242000
794,10.282000
795,10.178000
796,10.146000
797,10.148000
798,9.988000
799,10.118000
800,9.992000
801,9.878000
802,9.986000
803,10.008000
804,10.122000
805,10.044000
806,9.976000
807,10.098000
808,10.090000
809,10.050000
810,10.010000
811,10.122000
812,10.086000
813,10.092000
814,9.914000
815,9.980000
816,9.984000
817,10.032000
818,9.876000
819,9.822000
820,10.038000
821,9.990000
822,10.172000
823,10.294000
824,10.232000
825,10.154000
826,10.150000
827,10.048000
828,9.962000
829,10.002000
830,10.106000
831,10.294000
832,10.106000
833,9.992000
834,9.980000
835,10.022000
836,9.826000
837,9.808000
838,9.876000
839,9.974000
840,9.890000
841,9.852000
842,9.854000
843,9.822000
844,9.784000
845,9.836000
846,9.876000
847,9.960000
848,10.042000
849,10.036000
850,10.034000
851,10.028000
852,9.942000
853,9.880000
854,9.740000
855,9.668000
856,9.510000
857,9.734000
858,9.774000
859,9.884000
860,9.910000
861,9.996000
862,9.988000
863,10.018000
864,10.054000
865,10.008000
866,10.058000
867,9.826000
868,9.710000
869,9.782000
870,9.808000
871,9.786000
872,9.910000
873,9.976000
874,9.962000
875,9.762000
876,9.782000
877,9.844000
878,9.856000
879,9.748000
880,9.876000
881,10.114000
882,10.074000
883,10.014000
884,9.956000
885,9.950000
886,9.952000
887,9.798000
888,9.908000
889,9.910000
890,10.056000
891,10.014000
892,9.968000
893,9.956000
894,9.988000
895,9.950000
896,9.902000
897,9.876000
898,9.852000
899,9.848000
900,9.946000
901,9.872000
902,9.814000
903,9.920000
904,10.048000
905,10.130000
906,9.998000
907,9.938000
908,9.920000
909,9.996000
910,10.030000
911,10.126000
912,10.112000
913,10.034000
914,10.144000
915,10.076000
916,9.926000
917,9.760000
918,9.782000
919,9.972000
920,10.100000
921,9.864000
922,9.902000
923,10.010000
924,10.034000
925,9.928000
926,9.974000
927,9.842000
928,9.848000
929,9.914000
930,9.886000
931,9.902000
932,9.758000
933,9.696000
934,9.728000
935,9.752000
936,9.706000
937,9.820000
938,9.946000
939,9.998000
940,9.856000
941,9.832000
942,9.848000
943,9.756000
944,9.774000
945,9.848000
946,9.950000
947,9.740000
948,9.628000
949,9.624000
950,9.756000
951,9.816000
952,9.924000
953,9.832000
954,9.856000
955,9.812000
956,9.720000
957,9.802000
958,9.782000
959,9.944000
960,10.008000
961,10.036000
962,10.082000
963,9.834000
964,9.658000
965,9.882000
966,9.996000
967,9.976000
968,9.812000
969,9.832000
970,9.884000
971,9.694000
972,9.642000
973,9.642000
974,9.766000
975,9.794000
976,9.800000
977,9.790000
978,9.730000
979,9.680000
980,9.698000
981,9.642000
982,9.588000
983,9.556000
984,9.572000
985,9.612000
986,9.674000
987,9.710000
988,9.576000
989,9.578000
990,9.848000
991,10.036000
992,9.886000
993,9.774000
994,9.700000
995,9.732000
996,10.010000
997,10.022000
998,10.034000
999,9.976000
1000,9.880000
1001,9.774000
1002,9.760000
1003,9.742000
1004,9.794000
1005,9.806000
1006,9.744000
1007,9.708000
1008,9.620000
1009,9.510000
1010,9.672000
1011,9.606000
1012,9.558000
1013,9.532000
1014,9.618000
1015,9.664000
1016,9.630000
1017,9.572000
1018,9.584000
1019,9.684000
1020,9.712000
1021,9.652000
1022,9.674000
1023,9.528000
1024,9.662000
1025,9.544000
1026,9.572000
1027,9.536000
1028,9.590000
1029,9.592000
1030,9.560000
1031,9.672000
1032,9.556000
1033,9.452000
1034,9.506000
1035,9.594000
1036,9.444000
1037,9.538000
1038,9.626000
1039,9.552000
1040,9.530000
1041,9.550000
1042,9.558000
1043,9.750000
1044,9.734000
1045,9.622000
1046,9.582000
1047,9.778000
1048,9.744000
1049,9.804000
1050,9.708000
1051,9.580000
1052,9.544000
1053,9.474000
1054,9.384000
1055,9.386000
1056,9.592000
1057,9.770000
1058,9.790000
1059,9.714000
1060,9.648000
1061,9.682000
1062,9.654000
1063,9.598000
1064,9.608000
1065,9.796000
1066,9.580000
1067,9.532000
1068,9.652000
1069,9.768000
1070,9.832000
1071,9.668000
1072,9.634000
1073,9.712000
1074,9.740000
1075,9.738000
1076,9.504000
1077,9.398000
1078,9.356000
1079,9.452000
1080,9.548000
1081,9.738000
1082,9.632000
1083,9.610000
1084,9.656000
1085,9.612000
1086,9.658000
1087,9.764000
1088,9.852000
1089,9.670000
1090,9.412000
1091,9.438000
1092,9.484000
1093,9.552000
1094,9.716000
1095,9.852000
1096,9.754000
1097,9.580000
1098,9.752000
1099,9.944000
1100,9.886000
1101,9.922000
1102,9.946000
1103,9.816000
1104,9.594000
1105,9.642000
1106,9.622000
1107,9.442000
1108,9.600000
1109,9.628000
1110,9.520000
1111,9.468000
1112,9.574000
1113,9.572000
1114,9.572000
1115,9.632000
1116,9.520000
1117,9.402000
1118,9.520000
1119,9.582000
1120,9.518000
1121,9.322000
1122,9.402000
1123,9.346000
1124,9.130000
1125,9.212000
1126,9.434000
1127,9.740000
1128,9.788000
1129,9.836000
1130,9.652000
1131,9.574000
1132,9.572000
1133,9.494000
1134,9.628000
1135,9.674000
1136,9.552000
1137,9.480000
1138,9.568000
1139,9.536000
1140,9.556000
1141,9.474000
1142,9.520000
1143,9.576000
1144,9.380000
1145,9.332000
1146,9.408000
1147,9.346000
1148,9.406000
1149,9.412000
1150,9.488000
1151,9.466000
1152,9.542000
1153,9.674000
1154,9.794000
1155,9.716000
1156,9.726000
1157,9.636000
1158,9.462000
1159,9.476000
1160,9.338000
1161,9.358000
1162,9.474000
1163,9.448000
1164,9.366000
1165,9.292000
1166,9.508000
1167,9.488000
1168,9.680000
1169,9.690000
1170,9.646000
1171,9.668000
1172,9.546000
1173,9.476000
1174,9.642000
1175,9.670000
1176,9.650000
1177,9.614000
1178,9.560000
1179,9.576000
1180,9.556000
1181,9.588000
1182,9.544000
1183,9.514000
1184,9.326000
1185,9.236000
1186,9.342000
1187,9.502000
1188,9.754000
1189,9.716000
1190,9.726000
1191,9.810000
1192,9.590000
1193,9.510000
1194,9.494000
1195,9.456000
1196,9.478000
1197,9.474000
1198,9.570000
1199,9.650000
1200,9.526000
1201,9.588000
1202,9.580000
1203,9.530000
1204,9.498000
1205,9.516000
1206,9.466000
1207,9.588000
1208,9.572000
1209,9.442000
1210,9.176000
1211,9.052000
1212,9.248000
1213,9.404000
1214,9.354000
1215,9.280000
1216,9.358000
1217,9.422000
1218,9.318000
1219,9.416000
1220,9.580000
1221,9.742000
1222,9.590000
1223,9.500000
1224,9.430000
1225,9.322000
1226,9.292000
1227,9.336000
1228,9.402000
1229,9.460000
1230,9.444000
1231,9.330000
1232,9.472000
1233,9.500000
1234,9.466000
1235,9.286000
1236,9.304000
1237,9.330000
1238,9.280000
1239,9.262000
1240,9.400000
1241,9.464000
1242,9.410000
1243,9.448000
1244,9.440000
1245,9.470000
1246,9.490000
1247,9.294000
1248,9.274000
1249,9.402000
1250,9.490000
1251,9.424000
1252,9.478000
1253,9.508000
1254,9.466000
1255,9.524000
1256,9.556000
1257,9.530000
1258,9.542000
1259,9.486000
1260,9.470000
1261,9.204000
1262,9.260000
1263,9.414000
1264,9.588000
1265,9.472000
1266,9.486000
1267,9.366000
1268,9.170000
1269,9.280000
1270,9.396000
1271,9.306000
1272,9.274000
1273,9.398000
1274,9.294000
1275,9.164000
1276,9.280000
1277,9.308000
1278,9.222000
1279,9.382000
1280,9.470000
1281,9.450000
1282,9.522000
1283,9.440000
1284,9.404000
1285,9.238000
1286,9.216000
1287,9.200000
1288,9.348000
1289,9.286000
1290,9.348000
1291,9.426000
1292,9.376000
1293,9.296000
1294,9.202000
1295,9.192000
1296,9.244000
1297,9.344000
1298,9.608000
1299,9.488000
1300,9.546000
1301,9.600000
1302,9.470000
1303,9.370000
1304,9.248000
1305,9.310000
1306,9.182000
1307,9.256000
1308,9.378000
1309,9.514000
1310,9.530000
1311,9.524000
1312,9.454000
1313,9.420000
1314,9.394000
1315,9.318000
1316,9.302000
1317,9.122000
1318,9.194000
1319,9.240000
1320,9.176000
1321,9.244000
1322,9.432000
1323,9.480000
1324,9.382000
1325,9.398000
1326,9.292000
1327,9.220000
1328,9.118000
1329,9.150000
1330,9.322000
1331,9.270000
1332,9.114000
1333,9.056000
1334,9.018000
1335,9.168000
1336,9.180000
1337,9.314000
1338,9.214000
1339,9.156000
1340,9.238000
1341,9.234000
1342,9.246000
1343,9.296000
1344,9.236000
1345,9.314000
1346,9.382000
1347,9.364000
1348,9.320000
1349,9.264000
1350,9.316000
1351,9.210000
1352,9.014000
1353,8.990000
1354,9.156000
1355,9.282000
1356,9.356000
1357,9.264000
1358,9.268000
1359,9.220000
1360,9.340000
1361,9.120000
1362,9.250000
1363,9.372000
1364,9.226000
1365,9.082000
1366,9.026000
1367,9.092000
1368,9.094000
1369,9.158000
1370,9.214000
1371,9.320000
1372,9.290000
1373,9.250000
1374,9.492000
1375,9.560000
1376,9.554000
1377,9.544000
1378,9.492000
1379,9.446000
1380,9.532000
1381,9.432000
1382,9.362000
1383,9.168000
1384,9.158000
1385,9.198000
1386,9.238000
1387,9.252000
1388,9.452000
1389,9.334000
1390,9.304000
1391,9.228000
1392,9.274000
1393,9.338000
1394,9.316000
1395,9.250000
1396,9.294000
1397,9.244000
1398,9.222000
1399,9.188000
1400,9.274000
1401,9.244000
1402,9.292000
1403,9.344000
1404,9.298000
1405,9.240000
1406,9.394000
1407,9.380000
1408,9.128000
1409,9.066000
1410,8.930000
1411,8.972000
1412,8.964000
1413,9.060000
1414,9.062000
1415,9.090000
1416,9.104000
1417,9.076000
1418,9.200000
1419,9.260000
1420,9.308000
1421,9.274000
1422,9.086000
1423,8.998000
1424,9.010000
1425,9.104000
1426,9.206000
1427,9.220000
1428,9.112000
1429,9.242000
1430,9.212000
1431,9.174000
1432,9.076000
1433,9.110000
1434,9.094000
1435,9.150000
1436,9.348000
1437,9.354000
1438,9.202000
1439,9.124000
1440,9.048000
1441,9.124000
1442,8.998000
1443,9.236000
1444,9.210000
1445,9.252000
1446,9.278000
1447,9.224000
1448,9.256000
1449,9.048000
1450,9.144000
1451,9.272000
1452,9.294000
1453,9.326000
1454,9.078000
1455,8.950000
1456,9.016000
1457,9.066000
1458,9.146000
1459,9.126000
1460,9.280000
1461,9.308000
1462,9.342000
1463,9.258000
1464,9.306000
1465,9.298000
1466,9.406000
1467,9.370000
1468,9.148000
1469,9.038000
1470,8.728000
1471,8.806000
1472,8.998000
1473,9.142000
1474,9.110000
1475,9.192000
1476,9.076000
1477,9.260000
1478,9.168000
1479,9.032000
1480,9.168000
1481,9.012000
1482,9.200000
1483,9.300000
1484,9.274000
1485,9.252000
1486,9.158000
1487,9.046000
1488,8.812000
1489,8.722000
1490,8.742000
1491,8.988000
1492,9.132000
1493,9.078000
1494,9.096000
1495,9.188000
1496,9.280000
1497,9.152000
1498,9.088000
1499,9.176000
1500,9.018000
1501,9.006000
1502,8.988000
1503,9.126000
1504,9.278000
1505,9.248000
1506,9.106000
1507,9.106000
1508,9.026000
1509,9.124000
1510,9.124000
1511,9.220000
1512,9.206000
1513,9.210000
1514,9.170000
1515,9.126000
1516,9.052000
1517,8.994000
1518,8.996000
1519,9.266000
1520,9.458000
1521,9.406000
1522,9.396000
1523,9.212000
1524,9.048000
1525,8.960000
1526,8.774000
1527,8.608000
1528,8.782000
1529,8.766000
1530,8.914000
1531,8.952000
1532,8.956000
1533,8.972000
1534,8.920000
1535,8.948000
1536,8.902000
1537,9.002000
1538,9.054000
1539,9.086000
1540,9.016000
1541,9.020000
1542,9.084000
1543,9.056000
1544,8.924000
1545,8.886000
1546,8.832000
1547,8.738000
1548,8.770000
1549,8.834000
1550,8.914000
1551,9.018000
1552,9.106000
1553,9.102000
1554,9.018000
1555,8.968000
1556,9.022000
1557,9.006000
1558,8.800000
1559,8.908000
1560,8.980000
1561,8.998000
1562,8.888000
1563,8.790000
1564,8.736000
1565,8.812000
1566,8.882000
1567,9.008000
1568,8.884000
1569,9.086000
1570,9.032000
1571,9.084000
1572,9.000000
1573,8.918000
1574,8.996000
1575,9.078000
1576,9.118000
1577,8.992000
1578,8.872000
1579,8.828000
1580,8.860000
1581,8.784000
1582,8.810000
1583,8.874000
1584,8.960000
1585,9.216000
1586,9.166000
1587,9.006000
1588,8.948000
1589,8.942000
1590,8.978000
1591,8.998000
1592,8.974000
1593,8.930000
1594,8.948000
1595,8.916000
1596,8.930000
1597,8.894000
1598,8.868000
1599,8.848000
1600,8.894000
1601,8.908000
1602,9.010000
1603,9.032000
1604,9.080000
1605,9.068000
1606,9.144000
1607,9.130000
1608,9.048000
1609,9.112000
1610,8.986000
1611,8.856000
1612,8.838000
1613,8.912000
1614,9.044000
1615,9.090000
1616,8.972000
1617,8.846000
1618,8.700000
1619,8.740000
1620,8.894000
1621,8.918000
1622,9.066000
1623,9.096000
1624,9.080000
1625,8.930000
1626,8.898000
1627,8.930000
1628,8.888000
1629,8.992000
1630,8.988000
1631,8.950000
1632,8.798000
1633,8.894000
1634,9.114000
1635,9.036000
1636,8.950000
1637,8.874000
1638,8.940000
1639,8.962000
1640,9.048000
1641,9.060000
1642,8.878000
1643,8.788000
1644,8.782000
1645,8.824000
1646,8.734000
1647,8.886000
1648,8.972000
1649,8.988000
1650,9.004000
1651,8.892000
1652,8.918000
1653,8.988000
1654,9.174000
1655,9.130000
1656,8.930000
1657,9.006000
1658,9.038000
1659,8.902000
1660,8.994000
1661,9.104000
1662,9.138000
1663,9.028000
1664,9.054000
1665,9.072000
1666,8.930000
1667,8.808000
1668,8.730000
1669,8.614000
1670,8.538000
1671,8.584000
1672,8.768000
1673,8.914000
1674,8.860000
1675,8.776000
1676,8.936000
1677,8.892000
1678,8.854000
1679,8.864000
1680,8.876000
1681,8.800000
1682,8.858000
1683,9.010000
1684,9.224000
1685,9.192000
1686,9.110000
1687,8.924000
1688,8.784000
1689,8.840000
1690,9.068000
1691,9.182000
1692,9.012000
1693,9.116000
1694,9.160000
1695,9.138000
1696,9.142000
1697,9.126000
1698,8.928000
1699,8.870000
1700,8.824000
1701,8.880000
1702,9.224000
1703,9.256000
1704,9.274000
1705,9.244000
1706,9.128000
1707,9.042000
1708,9.034000
1709,8.962000
1710,8.906000
1711,8.762000
1712,8.694000
1713,8.694000
1714,8.792000
1715,8.820000
1716,8.892000
1717,9.006000
1718,9.048000
1719,8.960000
1720,9.018000
1721,8.950000
1722,8.660000
1723,8.724000
1724,8.594000
1725,8.646000
1726,8.764000
1727,9.106000
1728,9.420000
1729,9.182000
1730,8.966000
1731,8.978000
1732,9.050000
1733,9.080000
1734,9.180000
1735,9.122000
1736,8.990000
1737,8.934000
1738,8.834000
1739,8.740000
1740,8.906000
1741,8.838000
1742,8.852000
1743,8.788000
1744,8.990000
1745,9.024000
1746,9.102000
1747,8.914000
1748,8.792000
1749,8.718000
1750,8.572000
1751,8.586000
1752,8.566000
1753,8.838000
1754,8.972000
1755,8.930000
1756,8.828000
1757,8.798000
1758,8.792000
1759,8.680000
1760,8.618000
1761,8.626000
1762,8.728000
1763,8.946000
1764,8.984000
1765,8.894000
1766,8.888000
1767,8.758000
1768,8.870000
1769,8.884000
1770,8.896000
1771,8.878000
1772,8.938000
1773,9.040000
1774,9.028000
1775,8.762000
1776,8.682000
1777,8.666000
1778,8.654000
1779,8.670000
1780,8.584000
1781,8.532000
1782,8.630000
1783,8.706000
1784,8.760000
1785,8.834000
1786,8.786000
1787,8.678000
1788,8.826000
1789,8.878000
1790,8.894000
1791,8.860000
1792,8.964000
1793,9.274000
1794,9.162000
1795,9.008000
1796,8.972000
1797,8.944000
1798,8.758000
1799,8.832000
1800,8.990000
1801,9.006000
1802,8.886000
1803,8.842000
1804,8.790000
1805,8.722000
1806,8.684000
1807,8.780000
1808,8.884000
1809,8.890000
1810,8.936000
1811,9.076000
1812,9.000000
1813,9.020000
1814,8.840000
1815,8.760000
1816,8.878000
1817,8.980000
1818,8.876000
1819,8.844000
1820,8.852000
1821,8.646000
1822,8.770000
1823,8.790000
1824,8.670000
1825,8.676000
1826,8.588000
1827,8.556000
1828,8.786000
1829,8.920000
1830,9.078000
1831,9.072000
1832,8.896000
1833,8.864000
1834,8.774000
1835,8.808000
1836,8.796000
1837,8.888000
1838,9.002000
1839,9.016000
1840,8.870000
1841,8.870000
1842,8.626000
1843,8.576000
1844,8.604000
1845,8.754000
1846,8.840000
1847,8.984000
1848,9.130000
1849,9.064000
1850,8.778000
1851,8.670000
1852,8.556000
1853,8.594000
1854,8.582000
1855,8.630000
1856,8.544000
1857,8.742000
1858,8.704000
1859,8.806000
1860,8.708000
1861,8.698000
1862,8.730000
1863,8.738000
1864,8.914000
1865,8.752000
1866,8.686000
1867,8.552000
1868,8.514000
1869,8.678000
1870,8.652000
1871,8.718000
1872,8.758000
1873,8.744000
