
1874,5.941000
1875,6.054000
1876,6.067000
1877,6.043000
1878,5.956000
1879,5.946000
1880,6.045000
1881,6.085000
1882,6.122000
1883,6.125000
1884,6.209000
1885,6.240000
1886,6.221000
1887,6.069000
1888,6.047000
1889,6.138000
1890,6.175000
1891,6.183000
1892,6.063000
1893,6.044000
1894,6.012000
1895,6.042000
1896,6.173000
1897,6.207000
1898,6.127000
1899,6.134000
1900,6.170000
1901,6.118000
1902,6.095000
1903,6.077000
1904,6.082000
1905,6.145000
1906,6.138000
1907,6.084000
1908,6.107000
1909,6.107000
1910,5.944000
1911,5.896000
1912,5.999000
1913,6.054000
1914,6.013000
1915,6.109000
1916,6.225000
1917,6.192000
1918,6.167000
1919,6.149000
1920,6.080000
1921,6.178000
1922,6.166000
1923,6.207000
1924,6.224000
1925,6.048000
1926,6.133000
1927,6.073000
1928,6.080000
1929,6.185000
1930,6.227000
1931,6.292000
1932,6.181000
1933,6.215000
1934,6.191000
1935,6.230000
1936,6.131000
1937,6.241000
1938,6.342000
1939,6.271000
1940,6.297000
1941,6.226000
1942,6.357000
1943,6.317000
1944,6.194000
1945,6.095000
1946,6.000000
1947,6.023000
1948,6.039000
1949,6.065000
1950,6.043000
1951,6.061000
1952,6.181000
1953,6.154000
1954,6.148000
1955,5.946000
1956,6.024000
1957,6.083000
1958,6.149000
1959,6.141000
1960,6.138000
1961,6.190000
1962,6.066000
1963,6.061000
1964,6.031000
1965,6.162000
1966,6.206000
1967,6.262000
1968,6.368000
1969,6.301000
1970,6.235000
1971,6.086000
1972,6.123000
1973,6.130000
1974,6.180000
1975,6.158000
1976,6.032000
1977,6.087000
1978,5.952000
1979,6.054000
1980,6.054000
1981,6.125000
1982,6.061000
1983,6.074000
1984,6.057000
1985,5.901000
1986,5.914000
1987,5.954000
1988,6.047000
1989,6.072000
1990,6.058000
1991,6.141000
1992,6.086000
1993,6.031000
1994,6.154000
1995,6.159000
1996,6.143000
1997,6.106000
1998,6.122000
1999,6.140000
2000,6.103000
2001,5.987000
2002,6.137000
2003,6.105000
2004,6.030000
2005,6.081000
2006,6.004000
2007,6.050000
2008,5.978000
2009,5.936000
2010,5.985000
2011,6.097000
2012,6.183000
2013,6.178000
2014,6.052000
2015,6.103000
2016,6.039000
2017,6.113000
2018,6.036000
2019,6.043000
2020,6.150000
2021,6.101000
2022,6.076000
2023,6.052000
2024,6.048000
2025,6.071000
2026,6.045000
2027,6.082000
2028,6.169000
2029,6.276000
2030,6.311000
2031,6.223000
2032,6.200000
2033,6.229000
2034,6.221000
2035,6.334000
2036,6.287000
2037,6.145000
2038,6.008000
2039,6.031000
2040,6.079000
2041,6.083000
2042,6.165000
2043,6.119000
2044,6.000000
2045,6.004000
2046,5.951000
2047,5.837000
2048,5.939000
2049,5.927000
2050,5.905000
2051,5.961000
2052,6.012000
2053,6.083000
2054,6.013000
2055,6.148000
2056,6.096000
2057,6.083000
2058,6.183000
2059,6.148000
2060,6.160000
2061,6.114000
2062,6.215000
2063,6.144000
2064,6.115000
2065,6.067000
2066,6.009000
2067,5.992000
2068,6.046000
2069,6.157000
2070,6.001000
2071,6.019000
2072,5.982000
2073,5.945000
2074,5.967000
2075,6.076000
2076,6.084000
2077,6.064000
2078,6.106000
2079,6.106000
2080,6.083000
2081,6.021000
2082,5.989000
2083,5.978000
2084,6.019000
2085,6.078000
2086,6.073000
2087,5.981000
2088,6.044000
2089,6.114000
2090,6.013000
2091,6.038000
2092,5.952000
2093,5.942000
2094,5.933000
2095,5.990000
2096,5.984000
2097,6.160000
2098,6.188000
2099,6.215000
2100,6.221000
2101,6.175000
2102,6.137000
2103,6.072000
2104,6.071000
2105,6.137000
2106,6.334000
2107,6.324000
2108,6.199000
2109,6.152000
2110,6.014000
2111,5.899000
2112,5.992000
2113,6.087000
2114,6.064000
2115,5.958000
2116,5.999000
2117,6.040000
2118,6.199000
2119,6.106000
2120,6.042000
2121,6.051000
2122,6.040000
2123,6.079000
2124,6.047000
2125,6.166000
2126,6.167000
2127,6.091000
2128,6.108000
2129,6.116000
2130,6.188000
2131,6.088000
2132,5.996000
2133,6.048000
2134,6.187000
2135,6.184000
2136,6.166000
2137,6.140000
2138,6.087000
2139,6.114000
2140,5.994000
2141,6.055000
2142,6.160000
2143,6.065000
2144,6.067000
2145,5.999000
2146,6.044000
2147,5.971000
2148,6.063000
2149,6.106000
2150,6.196000
2151,6.215000
2152,6.266000
2153,6.310000
2154,6.271000
2155,6.160000
2156,6.016000
2157,6.080000
2158,5.862000
2159,6.002000
2160,6.043000
2161,6.048000
2162,6.088000
2163,6.011000
2164,6.005000
2165,6.149000
2166,6.175000
2167,6.088000
2168,6.012000
2169,6.109000
2170,6.085000
2171,6.172000
2172,6.197000
2173,6.194000
2174,6.192000
2175,6.170000
2176,6.129000
2177,6.136000
2178,6.135000
2179,6.028000
2180,6.124000
2181,6.152000
2182,6.079000
2183,6.146000
2184,6.091000
2185,6.136000
2186,6.200000
2187,6.257000
2188,6.188000
2189,6.228000
2190,6.119000
2191,6.099000
2192,5.983000
2193,5.931000
2194,5.947000
2195,6.085000
2196,6.198000
2197,6.170000
2198,6.123000
2199,6.145000
2200,6.116000
2201,6.059000
2202,6.116000
2203,6.136000
2204,6.090000
2205,6.091000
2206,6.153000
2207,6.053000
2208,6.162000
2209,6.060000
2210,5.931000
2211,5.963000
2212,6.008000
2213,6.014000
2214,6.068000
2215,5.980000
2216,5.989000
2217,6.146000
2218,6.123000
2219,6.009000
2220,5.873000
2221,5.902000
2222,6.128000
2223,6.151000
2224,6.227000
2225,6.260000
2226,6.214000
2227,6.289000
2228,6.280000
2229,6.237000
2230,6.007000
2231,6.006000
2232,6.030000
2233,5.953000
2234,5.964000
2235,5.888000
2236,5.929000
2237,6.036000
2238,6.120000
2239,6.158000
2240,6.219000
2241,6.144000
2242,6.181000
2243,6.267000
2244,6.231000
2245,6.150000
2246,6.054000
2247,6.068000
2248,6.167000
2249,6.171000
2250,6.174000
2251,6.168000
2252,6.177000
2253,6.107000
2254,6.172000
2255,6.126000
2256,6.138000
2257,6.083000
2258,6.109000
2259,5.983000
2260,5.914000
2261,5.924000
2262,5.921000
2263,6.033000
2264,6.068000
2265,6.071000
2266,6.096000
2267,6.223000
2268,6.206000
2269,6.206000
2270,6.125000
2271,5.990000
2272,5.946000
2273,6.063000
2274,6.081000
2275,6.037000
2276,6.048000
2277,6.104000
2278,6.115000
2279,6.027000
2280,5.966000
2281,6.050000
2282,5.993000
2283,6.014000
2284,5.960000
2285,5.942000
2286,5.874000
2287,5.894000
2288,6.022000
2289,6.196000
2290,6.186000
2291,6.066000
2292,6.130000
2293,6.053000
2294,6.136000
2295,6.099000
2296,5.967000
2297,5.978000
2298,5.967000
2299,6.006000
2300,5.988000
2301,6.085000
2302,6.159000
2303,6.134000
2304,6.186000
2305,6.071000
2306,6.165000
2307,6.150000
2308,6.221000
2309,6.193000
2310,6.245000
2311,6.193000
2312,6.028000
2313,6.145000
2314,6.150000
2315,6.168000
2316,6.131000
2317,6.258000
2318,6.144000
2319,6.084000
2320,6.052000
2321,6.089000
2322,6.231000
2323,6.059000
2324,6.054000
2325,6.049000
2326,6.174000
2327,6.111000
2328,6.066000
2329,6.025000
2330,6.010000
2331,6.084000
2332,5.978000
2333,5.995000
2334,5.981000
2335,6.085000
2336,6.109000
2337,6.056000
2338,6.046000
2339,6.055000
2340,6.100000
2341,6.197000
2342,6.159000
2343,6.127000
2344,6.044000
2345,5.973000
2346,5.907000
2347,5.899000
2348,6.027000
2349,6.035000
2350,6.175000
2351,6.138000
2352,6.089000
2353,6.160000
2354,6.270000
2355,6.252000
2356,6.214000
2357,6.313000
2358,6.320000
2359,6.206000
2360,6.161000
2361,6.225000
2362,6.175000
2363,6.078000
2364,6.131000
2365,6.153000
2366,6.258000
2367,6.144000
2368,6.136000
2369,6.242000
2370,6.148000
2371,6.125000
2372,6.161000
2373,6.174000
2374,6.009000
2375,6.062000
2376,6.110000
2377,6.097000
2378,6.162000
2379,6.184000
2380,6.220000
2381,6.123000
2382,6.148000
2383,6.224000
2384,6.163000
2385,6.193000
2386,6.081000
2387,6.141000
2388,6.128000
2389,6.177000
2390,6.119000
2391,6.140000
2392,6.068000
2393,6.021000
2394,5.994000
2395,6.024000
2396,6.022000
2397,5.941000
2398,5.991000
2399,6.027000
2400,5.963000
2401,5.930000
2402,5.975000
2403,6.106000
2404,6.139000
2405,6.182000
2406,6.192000
2407,6.231000
2408,6.297000
2409,6.127000
2410,6.145000
2411,6.156000
2412,6.045000
2413,5.967000
2414,6.084000
2415,6.124000
2416,6.258000
2417,6.152000
2418,6.111000
2419,6.183000
2420,6.162000
2421,6.137000
2422,5.924000
2423,6.002000
2424,6.057000
2425,6.045000
2426,5.938000
2427,5.894000
2428,5.979000
2429,5.842000
2430,5.967000
2431,5.976000
2432,6.061000
2433,6.188000
2434,6.320000
2435,6.314000
2436,6.307000
2437,6.160000
2438,6.160000
2439,6.175000
2440,6.147000
2441,6.152000
2442,6.135000
2443,6.214000
2444,6.188000
2445,6.161000
2446,6.141000
2447,6.110000
2448,6.076000
2449,6.207000
2450,6.255000
2451,6.247000
2452,6.241000
2453,6.171000
2454,6.222000
2455,6.207000
2456,6.212000
2457,6.229000
2458,6.127000
2459,6.038000
2460,5.998000
2461,5.875000
2462,5.896000
2463,5.937000
2464,6.046000
2465,6.180000
2466,6.217000
2467,6.202000
2468,6.192000
2469,6.232000
2470,6.381000
2471,6.249000
2472,6.205000
2473,6.216000
2474,6.220000
2475,6.198000
2476,6.096000
2477,6.149000
2478,6.064000
2479,6.040000
2480,6.151000
2481,6.156000
2482,6.118000
2483,6.057000
2484,6.171000
2485,6.121000
2486,6.270000
2487,6.153000
2488,6.101000
2489,6.128000
2490,6.169000
2491,6.118000
2492,6.153000
2493,6.249000
2494,6.238000
2495,6.186000
2496,6.205000
2497,6.116000
2498,6.054000
2499,5.956000
2500,5.890000
2501,5.985000
2502,6.098000
2503,6.123000
2504,6.184000
2505,6.199000
2506,6.079000
2507,6.050000
2508,6.004000
2509,6.104000
2510,6.048000
2511,6.116000
2512,6.150000
2513,6.092000
2514,6.182000
2515,6.166000
2516,6.261000
2517,6.272000
2518,6.214000
2519,6.221000
2520,6.180000
2521,6.143000
2522,6.170000
2523,6.223000
2524,6.278000
2525,6.267000
2526,6.215000
2527,6.182000
2528,6.088000
2529,6.003000
2530,6.012000
2531,6.018000
2532,6.076000
2533,6.030000
2534,5.978000
2535,5.980000
2536,5.927000
2537,5.878000
2538,5.865000
2539,5.887000
2540,5.988000
2541,5.944000
2542,5.881000
2543,6.028000
2544,6.117000
2545,6.121000
2546,6.149000
2547,6.153000
2548,6.109000
2549,6.067000
2550,5.989000
2551,5.979000
2552,6.076000
2553,5.982000
2554,5.852000
2555,5.953000
2556,6.029000
2557,6.111000
2558,6.063000
2559,5.998000
2560,5.999000
2561,6.048000
2562,6.117000
2563,6.170000
2564,6.273000
2565,6.218000
2566,6.149000
2567,6.110000
2568,6.147000
2569,6.151000
2570,6.174000
2571,6.189000
2572,6.135000
2573,6.009000
2574,6.088000
2575,6.036000
2576,6.160000
2577,6.111000
2578,6.114000
2579,6.312000
2580,6.171000
2581,6.165000
2582,6.089000
2583,6.161000
2584,6.053000
2585,5.991000
2586,6.048000
2587,6.033000
2588,5.988000
2589,5.909000
2590,5.962000
2591,6.013000
2592,6.140000
2593,6.081000
2594,5.987000
2595,5.900000
2596,5.916000
2597,5.910000
2598,5.920000
2599,5.997000
2600,5.969000
2601,6.024000
2602,5.989000
2603,5.889000
2604,6.005000
2605,6.048000
2606,6.021000
2607,6.064000
2608,6.104000
2609,6.084000
2610,6.087000
2611,5.966000
2612,5.913000
2613,5.858000
2614,5.938000
2615,5.986000
2616,6.058000
2617,6.112000
2618,6.020000
2619,5.980000
2620,5.895000
2621,5.887000
2622,5.933000
2623,6.047000
2624,6.176000
2625,6.314000
2626,6.310000
2627,6.072000
2628,6.095000
2629,6.032000
2630,6.100000
2631,6.091000
2632,6.096000
2633,6.098000
2634,6.113000
2635,6.236000
2636,6.333000
2637,6.252000
2638,6.132000
2639,6.169000
2640,6.093000
2641,6.174000
2642,6.114000
2643,6.135000
2644,6.198000
2645,6.110000
2646,6.246000
2647,6.158000
2648,6.251000
2649,6.247000
2650,6.244000
2651,6.265000
2652,6.182000
2653,6.304000
2654,6.228000
2655,6.289000
2656,6.273000
2657,6.314000
2658,6.303000
2659,6.196000
2660,6.157000
2661,6.079000
2662,6.244000
2663,6.188000
2664,6.167000
2665,6.147000
2666,6.142000
2667,6.019000
2668,6.042000
2669,6.161000
2670,6.201000
2671,6.154000
2672,6.134000
2673,6.049000
2674,6.075000
2675,6.025000
2676,6.052000
2677,6.065000
2678,6.166000
2679,6.194000
2680,6.244000
2681,6.221000
2682,6.210000
2683,6.263000
2684,6.187000
2685,6.168000
2686,6.114000
2687,6.206000
2688,6.201000
2689,6.008000
2690,5.970000
2691,5.985000
2692,6.081000
2693,6.153000
2694,6.027000
2695,6.157000
2696,6.193000
2697,6.176000
2698,6.148000
2699,6.128000
2700,6.074000
2701,6.168000
2702,6.066000
2703,6.052000
2704,6.089000
2705,5.972000
2706,5.959000
2707,6.096000
2708,6.193000
2709,6.214000
2710,6.167000
2711,6.122000
2712,6.025000
2713,6.048000
2714,6.006000
2715,6.041000
2716,6.168000
2717,6.184000
2718,6.042000
2719,6.092000
2720,6.079000
2721,6.058000
2722,6.087000
2723,6.177000
2724,6.202000
2725,6.187000
2726,6.149000
2727,6.128000
2728,6.108000
2729,6.003000
2730,5.968000
2731,5.996000
2732,6.128000
2733,6.153000
2734,6.206000
2735,6.207000
2736,6.201000
2737,6.240000
2738,6.102000
2739,6.079000
2740,6.109000
2741,6.060000
2742,5.964000
2743,5.992000
2744,5.975000
2745,5.958000
2746,5.989000
2747,6.074000
2748,6.051000
2749,6.009000
2750,6.084000
2751,6.093000
2752,6.077000
2753,5.945000
2754,5.999000
2755,6.214000
2756,6.286000
2757,6.252000
2758,6.106000
2759,6.062000
2760,6.140000
2761,6.079000
2762,6.071000
2763,6.078000
2764,5.980000
2765,5.896000
2766,6.003000
2767,5.967000
2768,6.067000
2769,6.012000
2770,6.014000
2771,6.102000
2772,6.086000
2773,6.062000
2774,5.922000
2775,5.908000
2776,5.860000
2777,5.898000
2778,5.938000
2779,5.987000
2780,5.989000
2781,6.094000
2782,6.139000
2783,6.132000
2784,6.116000
2785,6.063000
2786,6.120000
2787,6.114000
2788,6.125000
2789,6.092000
2790,6.108000
2791,6.102000
2792,6.087000
2793,6.119000
2794,6.063000
2795,6.088000
2796,6.137000
2797,6.131000
2798,6.175000
2799,6.207000
2800,6.216000
2801,6.269000
2802,6.212000
2803,6.244000
2804,6.128000
2805,6.066000
2806,6.081000
2807,6.110000
2808,6.075000
2809,6.040000
2810,5.983000
2811,5.975000
2812,6.025000
2813,6.052000
2814,5.888000
2815,5.811000
2816,5.919000
2817,5.962000
2818,6.028000
2819,5.998000
2820,6.022000
2821,6.051000
2822,6.165000
2823,6.100000
2824,6.108000
2825,6.119000
2826,6.135000
2827,6.164000
2828,6.217000
2829,6.296000
2830,6.189000
2831,6.141000
2832,6.170000
2833,6.210000
2834,6.209000
2835,6.197000
2836,6.129000
2837,6.220000
2838,6.278000
2839,6.131000
2840,6.001000
2841,6.114000
2842,6.043000
2843,6.110000
2844,6.079000
2845,6.170000
2846,6.122000
2847,5.980000
2848,6.063000
2849,6.056000
2850,6.123000
2851,6.015000
2852,6.134000
2853,6.155000
2854,6.353000
2855,6.270000
2856,6.262000
2857,6.137000
2858,6.094000
2859,6.067000
2860,6.082000
2861,6.135000
2862,6.077000
2863,6.015000
2864,6.085000
2865,5.953000
2866,6.069000
2867,6.029000
2868,6.038000
2869,6.019000
2870,6.064000
2871,6.096000
2872,6.141000
2873,6.132000
2874,6.135000
2875,6.112000
2876,6.131000
2877,6.107000
2878,5.995000
2879,6.044000
2880,6.073000
2881,5.977000
2882,5.981000
2883,5.999000
2884,6.069000
2885,6.151000
2886,6.073000
2887,6.166000
2888,6.103000
2889,5.947000
2890,6.008000
2891,5.944000
2892,6.032000
2893,6.156000
2894,6.007000
2895,5.979000
2896,6.068000
2897,6.058000
2898,6.043000
2899,6.006000
2900,6.060000
2901,5.984000
2902,5.881000
2903,5.968000
2904,5.959000
2905,5.952000
2906,6.060000
2907,6.026000
2908,6.078000
2909,6.122000
2910,6.050000
2911,5.904000
2912,5.876000
2913,5.947000
2914,6.007000
2915,6.014000
2916,6.033000
2917,6.167000
2918,6.189000
2919,6.202000
2920,6.150000
2921,6.039000
2922,6.083000
2923,6.119000
2924,6.098000
2925,6.163000
2926,6.114000
2927,6.067000
2928,6.106000
2929,6.034000
2930,5.928000
2931,6.149000
2932,6.174000
2933,6.203000
2934,6.117000
2935,6.111000
2936,6.129000
2937,6.130000
2938,6.052000
2939,5.979000
2940,6.032000
2941,6.020000
2942,6.061000
2943,6.019000
2944,6.090000
2945,6.075000
2946,6.104000
2947,6.300000
2948,6.212000
2949,6.119000
2950,6.023000
2951,6.122000
2952,6.117000
2953,6.141000
2954,6.168000
2955,6.190000
2956,6.164000
2957,6.148000
2958,6.193000
2959,6.283000
2960,6.444000
2961,6.274000
2962,6.169000
2963,6.181000
2964,6.054000
2965,6.008000
2966,5.797000
2967,5.972000
2968,6.079000
2969,6.064000
2970,5.936000
2971,5.971000
2972,5.949000
2973,6.019000
2974,6.000000
2975,5.978000
2976,6.057000
2977,6.107000
2978,6.128000
2979,6.031000
2980,6.019000
2981,6.035000
2982,6.092000
2983,6.089000
2984,6.059000
2985,6.095000
2986,6.132000
2987,6.155000
2988,6.070000
2989,6.185000
2990,6.272000
2991,6.300000
2992,6.368000
2993,6.460000
2994,6.313000
2995,6.204000
2996,6.166000
2997,6.057000
2998,6.203000
2999,6.065000
3000,6.041000
3001,6.070000
3002,6.135000
3003,6.144000
3004,6.022000
3005,6.014000
3006,6.020000
3007,6.065000
3008,6.060000
3009,6.145000
3010,6.173000
3011,6.190000
3012,6.173000
3013,6.166000
3014,6.280000
3015,6.323000
3016,6.296000
3017,6.282000
3018,6.157000
3019,6.118000
3020,6.075000
3021,6.149000
3022,6.008000
3023,6.033000
3024,6.049000
3025,6.106000
3026,6.192000
3027,6.079000
3028,6.035000
3029,6.153000
3030,6.376000
3031,6.302000
3032,6.281000
3033,6.146000
3034,5.958000
3035,5.952000
3036,5.915000
3037,5.968000
3038,6.034000
3039,6.112000
3040,6.174000
3041,6.046000
3042,6.114000
3043,6.049000
3044,6.086000
3045,6.099000
3046,6.149000
3047,6.158000
3048,6.125000
3049,6.077000
3050,6.060000
3051,6.094000
3052,6.209000
3053,6.216000
3054,6.098000
3055,6.165000
3056,6.085000
3057,6.186000
3058,6.262000
3059,6.245000
3060,6.208000
3061,6.238000
3062,6.172000
3063,6.155000
3064,6.113000
3065,6.237000
3066,6.255000
3067,6.209000
3068,6.105000
3069,6.120000
3070,6.168000
3071,6.200000
3072,6.052000
3073,6.104000
3074,6.076000
3075,6.012000
3076,6.022000
3077,6.004000
3078,6.098000
3079,6.174000
3080,6.115000
3081,6.100000
3082,6.143000
3083,6.160000
3084,6.206000
3085,6.328000
3086,6.304000
3087,6.327000
3088,6.190000
3089,6.243000
3090,6.222000
3091,6.219000
3092,6.269000
3093,6.289000
3094,6.100000
3095,6.033000
3096,6.076000
3097,5.979000
3098,5.996000
3099,5.950000
3100,5.993000
3101,6.022000
3102,6.089000
3103,5.999000
3104,6.020000
3105,6.022000
3106,6.056000
3107,6.187000
3108,6.205000
3109,6.209000
3110,6.147000
3111,6.164000
3112,6.130000
3113,6.075000
3114,6.059000
3115,6.078000
3116,6.103000
3117,6.060000
3118,6.156000
3119,6.077000
3120,6.023000
3121,5.992000
3122,5.910000
3123,6.019000
3124,6.050000
3125,6.133000
3126,6.034000
3127,6.075000
3128,6.079000
3129,6.050000
3130,6.116000
3131,6.209000
3132,6.121000
3133,6.085000
3134,6.186000
3135,6.195000
3136,6.198000
3137,6.174000
3138,6.152000
3139,6.161000
3140,6.058000
3141,6.108000
3142,6.098000
3143,6.153000
3144,6.131000
3145,6.056000
3146,6.032000
3147,6.111000
3148,6.089000
3149,6.122000
3150,6.170000
3151,6.148000
3152,6.174000
3153,6.128000
3154,6.180000
3155,6.198000
3156,6.110000
3157,6.062000
3158,6.107000
3159,6.053000
3160,6.139000
3161,6.130000
3162,6.150000
3163,6.180000
3164,6.124000
3165,6.073000
3166,6.102000
3167,6.145000
3168,6.136000
3169,6.267000
3170,6.269000
3171,6.150000
3172,6.198000
3173,6.211000
3174,6.225000
3175,6.129000
3176,6.141000
3177,6.170000
3178,6.156000
3179,6.141000
3180,6.064000
3181,6.022000
3182,5.984000
3183,5.945000
3184,6.056000
3185,6.144000
3186,6.140000
3187,6.171000
3188,6.142000
3189,6.131000
3190,6.329000
3191,6.233000
3192,6.207000
3193,6.168000
3194,6.091000
3195,6.016000
3196,6.008000
3197,6.023000
3198,6.021000
3199,6.100000
3200,6.215000
3201,6.260000
3202,6.166000
3203,6.193000
3204,6.207000
3205,6.106000
3206,6.173000
3207,6.096000
3208,6.123000
3209,6.134000
3210,6.111000
3211,6.093000
3212,5.977000
3213,6.059000
3214,6.135000
3215,6.155000
3216,6.168000
3217,6.096000
3218,6.058000
3219,5.922000
3220,5.926000
3221,5.997000
3222,6.047000
3223,5.966000
3224,6.141000
3225,6.168000
3226,6.143000
3227,6.198000
3228,6.206000
3229,6.263000
3230,6.239000
3231,6.249000
3232,6.234000
3233,6.067000
3234,6.021000
3235,5.937000
3236,5.979000
3237,6.038000
3238,6.002000
3239,6.094000
3240,6.142000
3241,6.038000
3242,6.118000
3243,6.109000
3244,6.163000
3245,6.147000
3246,6.019000
3247,5.998000
3248,5.942000
3249,5.939000
3250,5.869000
3251,5.931000
3252,6.002000
3253,6.003000
3254,5.998000
3255,6.074000
3256,6.042000
3257,6.110000
3258,6.177000
3259,6.049000
3260,5.891000
3261,5.896000
3262,5.787000
3263,5.897000
3264,5.907000
3265,6.057000
3266,6.042000
3267,6.095000
3268,6.276000
3269,6.310000
3270,6.277000
3271,6.194000
3272,6.119000
3273,6.089000
3274,6.083000
3275,6.085000
3276,6.010000
3277,6.014000
3278,6.230000
3279,6.144000
3280,6.102000
3281,6.064000
3282,6.026000
3283,6.184000
3284,6.211000
3285,6.129000
3286,6.100000
3287,6.153000
3288,6.186000
3289,6.173000
3290,6.102000
3291,6.089000
3292,6.062000
3293,5.996000
3294,6.195000
3295,6.105000
3296,6.133000
3297,6.113000
3298,6.090000
3299,6.102000
3300,5.982000
3301,5.968000
3302,5.859000
3303,6.002000
3304,5.997000
3305,5.912000
3306,6.026000
3307,6.057000
3308,6.010000
3309,5.845000
3310,5.984000
3311,5.926000
3312,5.986000
3313,5.981000
3314,6.028000
3315,6.091000
3316,6.117000
3317,6.001000
3318,5.986000
3319,6.036000
3320,6.122000
3321,6.231000
3322,6.164000
3323,6.105000
3324,6.018000
3325,5.980000
3326,6.117000
3327,6.228000
3328,6.166000
3329,6.199000
3330,6.275000
3331,6.226000
3332,6.236000
3333,6.201000
3334,6.184000
3335,6.172000
3336,6.130000
3337,6.102000
3338,6.010000
3339,5.989000
3340,6.077000
3341,6.148000
3342,6.220000
3343,6.288000
3344,6.252000
3345,6.353000
3346,6.332000
3347,6.321000
3348,6.123000
3349,6.139000
3350,6.152000
3351,6.066000
3352,6.031000
3353,6.102000
3354,6.079000
3355,6.033000
3356,6.062000
3357,6.075000
3358,6.122000
3359,6.067000
3360,6.089000
3361,6.192000
3362,6.223000
3363,6.218000
3364,6.248000
3365,6.290000
3366,6.435000
3367,6.331000
3368,6.217000
3369,6.070000
3370,5.985000
3371,6.055000
3372,6.072000
3373,6.107000
3374,6.022000
3375,5.996000
3376,6.022000
3377,6.014000
3378,6.120000
3379,6.154000
3380,6.331000
3381,6.281000
3382,6.349000
3383,6.319000
3384,6.248000
3385,6.218000
3386,6.194000
3387,6.194000
3388,6.132000
3389,6.153000
3390,6.068000
3391,6.090000
3392,6.134000
3393,6.070000
3394,6.053000
3395,5.928000
3396,5.964000
3397,5.994000
3398,5.993000
3399,6.067000
3400,6.196000
3401,6.253000
3402,6.222000
3403,6.158000
3404,6.092000
3405,6.117000
3406,6.016000
3407,6.099000
3408,6.159000
3409,6.088000
3410,6.083000
3411,6.049000
3412,6.102000
3413,6.202000
3414,6.110000
3415,6.039000
3416,5.993000
3417,6.032000
3418,6.057000
3419,6.046000
3420,6.043000
3421,6.152000
3422,6.105000
3423,6.153000
3424,6.138000
3425,6.037000
3426,5.938000
3427,5.917000
3428,5.953000
3429,5.970000
3430,5.882000
3431,5.885000
3432,5.844000
3433,5.924000
3434,5.968000
3435,6.000000
3436,5.986000
3437,6.001000
3438,5.899000
3439,5.907000
3440,5.910000
3441,5.979000
3442,5.985000
3443,6.026000
3444,6.129000
3445,6.137000
3446,6.149000
3447,6.166000
3448,6.106000
3449,5.971000
3450,5.970000
3451,5.991000
3452,6.024000
3453,6.049000
3454,6.141000
3455,6.084000
3456,6.055000
3457,6.081000
3458,6.074000
3459,6.190000
3460,6.136000
3461,6.172000
3462,6.192000
3463,6.223000
3464,6.135000
3465,6.032000
3466,6.031000
3467,6.041000
3468,6.101000
3469,6.174000
3470,6.216000
3471,6.059000
3472,6.022000
3473,6.011000
3474,6.002000
3475,6.044000
3476,6.005000
3477,6.056000
3478,5.989000
3479,6.142000
3480,6.119000
3481,6.055000
3482,5.937000
3483,5.919000
3484,5.972000
3485,5.956000
3486,5.982000
3487,5.969000
3488,6.021000
3489,6.062000
3490,6.136000
3491,6.158000
3492,6.063000
3493,6.029000
3494,5.938000
3495,6.038000
3496,6.123000
3497,6.076000
3498,5.979000
3499,5.919000
3500,6.020000
3501,6.047000
3502,6.031000
3503,6.022000
3504,6.041000
3505,6.080000
3506,6.041000
3507,6.003000
3508,6.059000
3509,6.027000
3510,6.008000
3511,6.114000
3512,6.137000
3513,6.156000
3514,5.941000
3515,5.960000
3516,6.013000
3517,6.030000
3518,6.087000
3519,6.068000
3520,5.986000
3521,6.032000
3522,6.090000
3523,6.099000
3524,6.194000
3525,6.077000
3526,6.082000
3527,6.049000
3528,6.087000
3529,6.232000
3530,6.208000
3531,6.161000
3532,6.090000
3533,6.084000
3534,6.138000
3535,6.221000
3536,6.267000
3537,6.309000
3538,6.261000
3539,6.144000
3540,6.070000
3541,5.996000
3542,6.113000
3543,6.011000
3544,6.018000
3545,6.149000
3546,6.187000
3547,6.235000
3548,6.046000
3549,6.107000
3550,6.102000
3551,6.051000
3552,6.119000
3553,6.145000
3554,6.130000
3555,6.180000
3556,6.116000
3557,6.145000
3558,6.293000
3559,6.140000
3560,6.149000
3561,6.188000
3562,6.106000
3563,6.055000
3564,6.020000
3565,6.130000
3566,6.199000
3567,6.149000
3568,6.141000
3569,6.156000
3570,6.141000
3571,6.015000
3572,6.065000
3573,6.107000
3574,6.199000
3575,6.146000
3576,6.326000
3577,6.386000
3578,6.355000
3579,6.274000
3580,6.217000
3581,6.260000
3582,6.251000
3583,6.300000
3584,6.291000
3585,6.154000
3586,6.151000
3587,6.100000
3588,6.111000
3589,6.176000
3590,6.092000
3591,6.058000
3592,6.111000
3593,6.127000
3594,6.146000
3595,6.218000
3596,6.240000
3597,6.261000
3598,6.178000
3599,6.156000
3600,6.127000
3601,6.103000
3602,6.079000
3603,5.997000
3604,6.062000
3605,6.111000
3606,6.082000
3607,6.181000
3608,6.134000
3609,6.092000
3610,6.155000
3611,6.130000
3612,6.141000
3613,6.217000
3614,6.074000
3615,6.099000
3616,6.047000
3617,6.074000
3618,6.058000
3619,6.050000
3620,6.161000
3621,6.144000
3622,6.142000
